

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:22:42 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451990.000000000, A.D. 2001-Mar-21 12:00:00.0000, -1.000151976881724E+00, -2.125257657062242E-02,  1.427864770479226E-04,  1.921473477397641E-06, -1.727447600043458E-02,  3.320190843020989E-07,
2451990.100000000, A.D. 2001-Mar-21 14:24:00.0000, -1.000150288500169E+00, -2.298000384699542E-02,  1.428192642553723E-04,  3.184605344515309E-05, -1.727406052358316E-02,  3.236893658538322E-07,
2451990.200000000, A.D. 2001-Mar-21 16:48:00.0000, -1.000145607694060E+00, -2.470738687415986E-02,  1.428512078311277E-04,  6.176994264821240E-05, -1.727359101137446E-02,  3.151469509421125E-07,
2451990.300000000, A.D. 2001-Mar-21 19:12:00.0000, -1.000137934539059E+00, -2.643472024712286E-02,  1.428822866569980E-04,  9.169300924809584E-05, -1.727306743476130E-02,  3.063948816438582E-07,
2451990.400000000, A.D. 2001-Mar-21 21:36:00.0000, -1.000127269124049E+00, -2.816199855801573E-02,  1.429124799228661E-04,  1.216151206717688E-04, -1.727248976527672E-02,  2.974362771983794E-07,
2451990.500000000, A.D. 2001-Mar-22 00:00:00.0000, -1.000113611551207E+00, -2.988921639615284E-02,  1.429417671344428E-04,  1.515361435987958E-04, -1.727185797505167E-02,  2.882743354200862E-07,
2451990.600000000, A.D. 2001-Mar-22 02:24:00.0000, -1.000096961936081E+00, -3.161636834809226E-02,  1.429701281212056E-04,  1.814559439490916E-04, -1.727117203683371E-02,  2.789123340681076E-07,
2451990.700000000, A.D. 2001-Mar-22 04:48:00.0000, -1.000077320407664E+00, -3.334344899769856E-02,  1.429975430444810E-04,  2.113743868713233E-04, -1.727043192400701E-02,  2.693536321769254E-07,
2451990.800000000, A.D. 2001-Mar-22 07:12:00.0000, -1.000054687108474E+00, -3.507045292620736E-02,  1.430239924055846E-04,  2.412913367320183E-04, -1.726963761061331E-02,  2.596016713387890E-07,
2451990.900000000, A.D. 2001-Mar-22 09:36:00.0000, -1.000029062194633E+00, -3.679737471229225E-02,  1.430494570542036E-04,  2.712066571054349E-04, -1.726878907137404E-02,  2.496599769676637E-07,
2451991.000000000, A.D. 2001-Mar-22 12:00:00.0000, -1.000000445835942E+00, -3.852420893213398E-02,  1.430739181967793E-04,  3.011202107642490E-04, -1.726788628171343E-02,  2.395321594564818E-07,
2451991.100000000, A.D. 2001-Mar-22 14:24:00.0000, -9.999688382159704E-01, -4.025095015949176E-02,  1.430973574051078E-04,  3.310318596711045E-04, -1.726692921778264E-02,  2.292219153282378E-07,
2451991.200000000, A.D. 2001-Mar-22 16:48:00.0000, -9.999342395321277E-01, -4.197759296577740E-02,  1.431197566249841E-04,  3.609414649710826E-04, -1.726591785648486E-02,  2.187330282926993E-07,
2451991.300000000, A.D. 2001-Mar-22 19:12:00.0000, -9.998966499957516E-01, -4.370413192013164E-02,  1.431410981849599E-04,  3.908488869851366E-04, -1.726485217550127E-02,  2.080693702507932E-07,
2451991.400000000, A.D. 2001-Mar-22 21:36:00.0000, -9.998560698321896E-01, -4.543056158950341E-02,  1.431613648052631E-04,  4.207539852045377E-04, -1.726373215331796E-02,  1.972349022066601E-07,
2451991.500000000, A.D. 2001-Mar-23 00:00:00.0000, -9.998124992808810E-01, -4.715687653873158E-02,  1.431805396066735E-04,  4.506566182863799E-04, -1.726255776925363E-02,  1.862336751150733E-07,
2451991.600000000, A.D. 2001-Mar-23 02:24:00.0000, -9.997659385954418E-01, -4.888307133062977E-02,  1.431986061196067E-04,  4.805566440501829E-04, -1.726132900348808E-02,  1.750698306539661E-07,
2451991.700000000, A.D. 2001-Mar-23 04:48:00.0000, -9.997163880437481E-01, -5.060914052607380E-02,  1.432155482932209E-04,  5.104539194756388E-04, -1.726004583709137E-02,  1.637476018841060E-07,
2451991.800000000, A.D. 2001-Mar-23 07:12:00.0000, -9.996638479080190E-01, -5.233507868409229E-02,  1.432313505045725E-04,  5.403483007015355E-04, -1.725870825205383E-02,  1.522713138307976E-07,
2451991.900000000, A.D. 2001-Mar-23 09:36:00.0000, -9.996083184849035E-01, -5.406088036196015E-02,  1.432459975678261E-04,  5.702396430258989E-04, -1.725731623131649E-02,  1.406453839804342E-07,
2451992.000000000, A.D. 2001-Mar-23 12:00:00.0000, -9.995498000855612E-01, -5.578654011529523E-02,  1.432594747435493E-04,  6.001278009073805E-04, -1.725586975880223E-02,  1.288743226590664E-07,
2451992.100000000, A.D. 2001-Mar-23 14:24:00.0000, -9.994882930357483E-01, -5.751205249815809E-02,  1.432717677479890E-04,  6.300126279679287E-04, -1.725436881944734E-02,  1.169627333145335E-07,
2451992.200000000, A.D. 2001-Mar-23 16:48:00.0000, -9.994237976759009E-01, -5.923741206315488E-02,  1.432828627624000E-04,  6.598939769967658E-04, -1.725281339923362E-02,  1.049153126888198E-07,
2451992.300000000, A.D. 2001-Mar-23 19:12:00.0000, -9.993563143612172E-01, -6.096261336154361E-02,  1.432927464423833E-04,  6.897716999556985E-04, -1.725120348522083E-02,  9.273685089089635E-08,
2451992.400000000, A.D. 2001-Mar-23 21:36:00.0000, -9.992858434617399E-01, -6.268765094334347E-02,  1.433014059272152E-04,  7.196456479857850E-04, -1.724953906557942E-02,  8.043223133413836E-08,
2451992.500000000, A.D. 2001-Mar-24 00:00:00.0000, -9.992123853624392E-01, -6.441251935744771E-02,  1.433088288491762E-04,  7.495156714153755E-04, -1.724782012962368E-02,  6.800643058141001E-08,
2451992.600000000, A.D. 2001-Mar-24 02:24:00.0000, -9.991359404632917E-01, -6.613721315173945E-02,  1.433150033428361E-04,  7.793816197695486E-04, -1.724604666784491E-02,  5.546451805369958E-08,
2451992.700000000, A.D. 2001-Mar-24 04:48:00.0000, -9.990565091793624E-01, -6.786172687321126E-02,  1.433199180543520E-04,  8.092433417809455E-04, -1.724421867194486E-02,  4.281165562282453E-08,
2451992.800000000, A.D. 2001-Mar-24 07:12:00.0000, -9.989740919408810E-01, -6.958605506808781E-02,  1.433235621506570E-04,  8.391006854020157E-04, -1.724233613486921E-02,  3.005309709436179E-08,
2451992.900000000, A.D. 2001-Mar-24 09:36:00.0000, -9.988886891933213E-01, -7.131019228195189E-02,  1.433259253286338E-04,  8.689534978186909E-04, -1.724039905084104E-02,  1.719418753361050E-08,
2451993.000000000, A.D. 2001-Mar-24 12:00:00.0000, -9.988003013974754E-01, -7.303413305987390E-02,  1.433269978242129E-04,  8.988016254654774E-04, -1.723840741539432E-02,  4.240362503324576E-09,
2451993.100000000, A.D. 2001-Mar-24 14:24:00.0000, -9.987089290295297E-01, -7.475787194654454E-02,  1.433267704213533E-04,  9.286449140419676E-04, -1.723636122540712E-02, -8.802852862703798E-09,
2451993.200000000, A.D. 2001-Mar-24 16:48:00.0000, -9.986145725811361E-01, -7.648140348641093E-02,  1.433252344609910E-04,  9.584832085307727E-04, -1.723426047913488E-02, -2.192984487018712E-08,
2451993.300000000, A.D. 2001-Mar-24 19:12:00.0000, -9.985172325594830E-01, -7.820472222381593E-02,  1.433223818497680E-04,  9.883163532168667E-04, -1.723210517624317E-02, -3.513491246057920E-08,
2451993.400000000, A.D. 2001-Mar-24 21:36:00.0000, -9.984169094873649E-01, -7.992782270314087E-02,  1.433182050687877E-04,  1.018144191708328E-03, -1.722989531784036E-02, -4.841226848425663E-08,
2451993.500000000, A.D. 2001-Mar-25 00:00:00.0000, -9.983136039032486E-01, -8.165069946895140E-02,  1.433126971820917E-04,  1.047966566958472E-03, -1.722763090650976E-02, -6.175604111938272E-08,
2451993.600000000, A.D. 2001-Mar-25 02:24:00.0000, -9.982073163613366E-01, -8.337334706614655E-02,  1.433058518450853E-04,  1.077783321289351E-03, -1.722531194634143E-02, -7.516027544876475E-08,
2451993.700000000, A.D. 2001-Mar-25 04:48:00.0000, -9.980980474316301E-01, -8.509576004011095E-02,  1.432976633127400E-04,  1.107594296416601E-03, -1.722293844296340E-02, -8.861893510852666E-08,
2451993.800000000, A.D. 2001-Mar-25 07:12:00.0000, -9.979857976999883E-01, -8.681793293687033E-02,  1.432881264476616E-04,  1.137399333475624E-03, -1.722051040357245E-02, -1.021259041111900E-07,
2451993.900000000, A.D. 2001-Mar-25 09:36:00.0000, -9.978705677681841E-01, -8.853986030324974E-02,  1.432772367279844E-04,  1.167198273049055E-03, -1.721802783696413E-02, -1.156749887744261E-07,
2451994.000000000, A.D. 2001-Mar-25 12:00:00.0000, -9.977523582539589E-01, -9.026153668703488E-02,  1.432649902549536E-04,  1.196990955195518E-03, -1.721549075356229E-02, -1.292599197739456E-07,
2451994.100000000, A.D. 2001-Mar-25 14:24:00.0000, -9.976311697910731E-01, -9.198295663713656E-02,  1.432513837604893E-04,  1.226777219479605E-03, -1.721289916544771E-02, -1.428743543164223E-07,
2451994.200000000, A.D. 2001-Mar-25 16:48:00.0000, -9.975070030293544E-01, -9.370411470375761E-02,  1.432364146143646E-04,  1.256556905003073E-03, -1.721025308638613E-02, -1.565118784427107E-07,
2451994.300000000, A.D. 2001-Mar-25 19:12:00.0000, -9.973798586347418E-01, -9.542500543856289E-02,  1.432200808311659E-04,  1.286329850437199E-03, -1.720755253185531E-02, -1.701660094387854E-07,
2451994.400000000, A.D. 2001-Mar-25 21:36:00.0000, -9.972497372893272E-01, -9.714562339485160E-02,  1.432023810771218E-04,  1.316095894056278E-03, -1.720479751907137E-02, -1.838301983574823E-07,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000, -9.971166396913936E-01, -9.886596312773273E-02,  1.431833146765842E-04,  1.345854873772195E-03, -1.720198806701408E-02, -1.974978326725843E-07,
2451994.600000000, A.D. 2001-Mar-26 02:24:00.0000, -9.969805665554496E-01, -1.005860191943022E-01,  1.431628816181420E-04,  1.375606627170058E-03, -1.719912419645133E-02, -2.111622390190852E-07,
2451994.700000000, A.D. 2001-Mar-26 04:48:00.0000, -9.968415186122601E-01, -1.023057861538234E-01,  1.431410825606963E-04,  1.405350991544827E-03, -1.719620592996256E-02, -2.248166860483587E-07,
2451994.800000000, A.D. 2001-Mar-26 07:12:00.0000, -9.966994966088730E-01, -1.040252585679089E-01,  1.431179188390584E-04,  1.435087803938901E-03, -1.719323329196119E-02, -2.384543873869456E-07,
2451994.900000000, A.D. 2001-Mar-26 09:36:00.0000, -9.965545013086440E-01, -1.057444310007054E-01,  1.430933924692899E-04,  1.464816901180625E-03, -1.719020630871598E-02, -2.520685046969092E-07,
2451995.000000000, A.D. 2001-Mar-26 12:00:00.0000, -9.964065334912535E-01, -1.074632980190800E-01,  1.430675061537776E-04,  1.494538119923650E-03, -1.718712500837135E-02, -2.656521508192903E-07,
2451995.100000000, A.D. 2001-Mar-26 14:24:00.0000, -9.962555939527250E-01, -1.091818541928089E-01,  1.430402632858773E-04,  1.524251296687127E-03, -1.718398942096659E-02, -2.791983930211819E-07,
2451995.200000000, A.D. 2001-Mar-26 16:48:00.0000, -9.961016835054346E-01, -1.109000940947676E-01,  1.430116679544272E-04,  1.553956267896658E-03, -1.718079957845399E-02, -2.927002563330857E-07,
2451995.300000000, A.D. 2001-Mar-26 19:12:00.0000, -9.959448029781184E-01, -1.126180123011234E-01,  1.429817249476638E-04,  1.583652869925979E-03, -1.717755551471577E-02, -3.061507269416693E-07,
2451995.400000000, A.D. 2001-Mar-26 21:36:00.0000, -9.957849532158765E-01, -1.143356033915287E-01,  1.429504397570693E-04,  1.613340939139316E-03, -1.717425726557991E-02, -3.195427557117896E-07,
2451995.500000000, A.D. 2001-Mar-27 00:00:00.0000, -9.956221350801711E-01, -1.160528619493168E-01,  1.429178185805967E-04,  1.643020311934376E-03, -1.717090486883482E-02, -3.328692617331404E-07,
2451995.600000000, A.D. 2001-Mar-27 02:24:00.0000, -9.954563494488211E-01, -1.177697825616985E-01,  1.428838683257446E-04,  1.672690824785913E-03, -1.716749836424286E-02, -3.461231359715439E-07,
2451995.700000000, A.D. 2001-Mar-27 04:48:00.0000, -9.952875972159922E-01, -1.194863598199599E-01,  1.428485966122098E-04,  1.702352314289848E-03, -1.716403779355264E-02, -3.592972449776940E-07,
2451995.800000000, A.D. 2001-Mar-27 07:12:00.0000, -9.951158792921831E-01, -1.212025883196617E-01,  1.428120117740408E-04,  1.732004617207871E-03, -1.716052320051023E-02, -3.723844346564310E-07,
2451995.900000000, A.D. 2001-Mar-27 09:36:00.0000, -9.949411966042050E-01, -1.229184626608398E-01,  1.427741228616058E-04,  1.761647570512513E-03, -1.715695463086910E-02, -3.853775341078301E-07,
2451996.000000000, A.D. 2001-Mar-27 12:00:00.0000, -9.947635500951603E-01, -1.246339774482057E-01,  1.427349396430115E-04,  1.791281011432624E-03, -1.715333213239900E-02, -3.982693595103540E-07,
2451996.100000000, A.D. 2001-Mar-27 14:24:00.0000, -9.945829407244139E-01, -1.263491272913495E-01,  1.426944726052548E-04,  1.820904777499233E-03, -1.714965575489362E-02, -4.110527180717167E-07,
2451996.200000000, A.D. 2001-Mar-27 16:48:00.0000, -9.943993694675601E-01, -1.280639068049418E-01,  1.426527329548895E-04,  1.850518706591756E-03, -1.714592555017711E-02, -4.237204120228364E-07,
2451996.300000000, A.D. 2001-Mar-27 19:12:00.0000, -9.942128373163861E-01, -1.297783106089376E-01,  1.426097326182996E-04,  1.880122636984513E-03, -1.714214157210949E-02, -4.362652426497481E-07,
2451996.400000000, A.D. 2001-Mar-27 21:36:00.0000, -9.940233452788300E-01, -1.314923333287797E-01,  1.425654842416560E-04,  1.909716407393519E-03, -1.713830387659085E-02, -4.486800144004090E-07,
2451996.500000000, A.D. 2001-Mar-28 00:00:00.0000, -9.938308943789339E-01, -1.332059695956032E-01,  1.425200011903377E-04,  1.939299857023546E-03, -1.713441252156457E-02, -4.609575389904778E-07,
2451996.600000000, A.D. 2001-Mar-28 02:24:00.0000, -9.936354856567937E-01, -1.349192140464398E-01,  1.424732975480226E-04,  1.968872825615398E-03, -1.713046756701933E-02, -4.730906395809100E-07,
2451996.700000000, A.D. 2001-Mar-28 04:48:00.0000, -9.934371201685019E-01, -1.366320613244220E-01,  1.424253881152805E-04,  1.998435153493396E-03, -1.712646907499005E-02, -4.850721549863302E-07,
2451996.800000000, A.D. 2001-Mar-28 07:12:00.0000, -9.932357989860877E-01, -1.383445060789887E-01,  1.423762884079297E-04,  2.027986681613087E-03, -1.712241710955784E-02, -4.968949438987940E-07,
2451996.900000000, A.D. 2001-Mar-28 09:36:00.0000, -9.930315231974509E-01, -1.400565429660888E-01,  1.423260146546653E-04,  2.057527251609080E-03, -1.711831173684880E-02, -5.085518891792611E-07,
2451997.000000000, A.D. 2001-Mar-28 12:00:00.0000, -9.928242939062921E-01, -1.417681666483860E-01,  1.422745837945374E-04,  2.087056705843084E-03, -1.711415302503184E-02, -5.200359021388096E-07,
2451997.100000000, A.D. 2001-Mar-28 14:24:00.0000, -9.926141122320374E-01, -1.434793717954629E-01,  1.422220134738821E-04,  2.116574887452091E-03, -1.710994104431546E-02, -5.313399268957684E-07,
2451997.200000000, A.D. 2001-Mar-28 16:48:00.0000, -9.924009793097581E-01, -1.451901530840249E-01,  1.421683220427734E-04,  2.146081640396722E-03, -1.710567586694357E-02, -5.424569447338759E-07,
2451997.300000000, A.D. 2001-Mar-28 19:12:00.0000, -9.921848962900869E-01, -1.469005051981033E-01,  1.421135285511191E-04,  2.175576809509708E-03, -1.710135756719020E-02, -5.533799784881399E-07,
2451997.400000000, A.D. 2001-Mar-28 21:36:00.0000, -9.919658643391266E-01, -1.486104228292579E-01,  1.420576527442846E-04,  2.205060240544549E-03, -1.709698622135339E-02, -5.641020969830180E-07,
2451997.500000000, A.D. 2001-Mar-29 00:00:00.0000, -9.917438846383576E-01, -1.503199006767795E-01,  1.420007150583119E-04,  2.234531780224313E-03, -1.709256190774799E-02, -5.746164194818846E-07,
2451997.600000000, A.D. 2001-Mar-29 02:24:00.0000, -9.915189583845367E-01, -1.520289334478905E-01,  1.419427366145218E-04,  2.263991276290607E-03, -1.708808470669753E-02, -5.849161201672764E-07,
2451997.700000000, A.D. 2001-Mar-29 04:48:00.0000, -9.912910867895941E-01, -1.537375158579460E-01,  1.418837392139297E-04,  2.293438577552734E-03, -1.708355470052514E-02, -5.949944326652510E-07,
2451997.800000000, A.D. 2001-Mar-29 07:12:00.0000, -9.910602710805233E-01, -1.554456426306330E-01,  1.418237453311010E-04,  2.322873533937027E-03, -1.707897197354350E-02, -6.048446545882143E-07,
2451997.900000000, A.D. 2001-Mar-29 09:36:00.0000, -9.908265124992676E-01, -1.571533084981686E-01,  1.417627781072721E-04,  2.352295996536403E-03, -1.707433661204387E-02, -6.144601521259653E-07,
2451998.000000000, A.D. 2001-Mar-29 12:00:00.0000, -9.905898123026000E-01, -1.588605082014976E-01,  1.417008613435955E-04,  2.381705817660127E-03, -1.706964870428410E-02, -6.238343646367421E-07,
2451998.100000000, A.D. 2001-Mar-29 14:24:00.0000, -9.903501717620005E-01, -1.605672364904883E-01,  1.416380194933517E-04,  2.411102850883833E-03, -1.706490834047571E-02, -6.329608093326522E-07,
2451998.200000000, A.D. 2001-Mar-29 16:48:00.0000, -9.901075921635252E-01, -1.622734881241274E-01,  1.415742776540741E-04,  2.440486951099799E-03, -1.706011561276995E-02, -6.418330859445856E-07,
2451998.300000000, A.D. 2001-Mar-29 19:12:00.0000, -9.898620748076735E-01, -1.639792578707128E-01,  1.415096615589577E-04,  2.469857974567507E-03, -1.705527061524289E-02, -6.504448814671494E-07,
2451998.400000000, A.D. 2001-Mar-29 21:36:00.0000, -9.896136210092489E-01, -1.656845405080460E-01,  1.414441975679816E-04,  2.499215778964518E-03, -1.705037344387950E-02, -6.587899749210444E-07,
2451998.500000000, A.D. 2001-Mar-30 00:00:00.0000, -9.893622320972132E-01, -1.673893308236213E-01,  1.413779126583214E-04,  2.528560223437664E-03, -1.704542419655659E-02, -6.668622421893074E-07,
2451998.600000000, A.D. 2001-Mar-30 02:24:00.0000, -9.891079094145382E-01, -1.690936236148149E-01,  1.413108344145881E-04,  2.557891168654608E-03, -1.704042297302478E-02, -6.746556608566329E-07,
2451998.700000000, A.D. 2001-Mar-30 04:48:00.0000, -9.888506543180512E-01, -1.707974136890708E-01,  1.412429910183938E-04,  2.587208476855763E-03, -1.703536987488924E-02, -6.821643151502606E-07,
2451998.800000000, A.D. 2001-Mar-30 07:12:00.0000, -9.885904681782740E-01, -1.725006958640852E-01,  1.411744112373327E-04,  2.616512011906616E-03, -1.703026500558937E-02, -6.893824008900973E-07,
2451998.900000000, A.D. 2001-Mar-30 09:36:00.0000, -9.883273523792586E-01, -1.742034649679896E-01,  1.411051244135636E-04,  2.645801639350460E-03, -1.702510847037714E-02, -6.963042305178349E-07,
2451999.000000000, A.D. 2001-Mar-30 12:00:00.0000, -9.880613083184171E-01, -1.759057158395297E-01,  1.410351604520931E-04,  2.675077226461553E-03, -1.701990037629428E-02, -7.029242381640283E-07,
2451999.100000000, A.D. 2001-Mar-30 14:24:00.0000, -9.877923374063443E-01, -1.776074433282444E-01,  1.409645498081134E-04,  2.704338642298724E-03, -1.701464083214808E-02, -7.092369848023775E-07,
2451999.200000000, A.D. 2001-Mar-30 16:48:00.0000, -9.875204410666386E-01, -1.793086422946402E-01,  1.408933234742273E-04,  2.733585757759431E-03, -1.700932994848575E-02, -7.152371634296576E-07,
2451999.300000000, A.D. 2001-Mar-30 19:12:00.0000, -9.872456207357141E-01, -1.810093076103645E-01,  1.408215129668394E-04,  2.762818445634276E-03, -1.700396783756742E-02, -7.209196043287497E-07,
2451999.400000000, A.D. 2001-Mar-30 21:36:00.0000, -9.869678778626090E-01, -1.827094341583748E-01,  1.407491503123476E-04,  2.792036580661984E-03, -1.699855461333753E-02, -7.262792803829684E-07,
2451999.500000000, A.D. 2001-Mar-31 00:00:00.0000, -9.866872139087873E-01, -1.844090168331064E-01,  1.406762680324265E-04,  2.821240039584836E-03, -1.699309039139454E-02, -7.313113124837486E-07,
2451999.600000000, A.D. 2001-Mar-31 02:24:00.0000, -9.864036303479377E-01, -1.861080505406355E-01,  1.406028991290109E-04,  2.850428701204545E-03, -1.698757528895907E-02, -7.360109749526961E-07,
2451999.700000000, A.D. 2001-Mar-31 04:48:00.0000, -9.861171286657618E-01, -1.878065301988404E-01,  1.405290770687948E-04,  2.879602446438578E-03, -1.698200942484010E-02, -7.403737010652047E-07,
2451999.800000000, A.D. 2001-Mar-31 07:12:00.0000, -9.858277103597622E-01, -1.895044507375578E-01,  1.404548357669453E-04,  2.908761158376864E-03, -1.697639291939934E-02, -7.443950886366558E-07,
2451999.900000000, A.D. 2001-Mar-31 09:36:00.0000, -9.855353769390216E-01, -1.912018070987371E-01,  1.403802095703060E-04,  2.937904722338900E-03, -1.697072589451357E-02, -7.480709056558103E-07,
2452000.000000000, A.D. 2001-Mar-31 12:00:00.0000, -9.852401299239760E-01, -1.928985942365892E-01,  1.403052332402397E-04,  2.967033025931180E-03, -1.696500847353489E-02, -7.513970959756535E-07,
2452000.100000000, A.D. 2001-Mar-31 14:24:00.0000, -9.849419708461851E-01, -1.945948071177323E-01,  1.402299419346990E-04,  2.996145959104922E-03, -1.695924078124876E-02, -7.543697850945206E-07,
