

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:22:30 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452154.500000000, A.D. 2001-Sep-02 00:00:00.0000, -2.568511209123172E-01, -3.873129916137331E-01, -7.742857016088944E-03,  1.774056289894432E-02, -1.426259178754309E-02, -2.792694983418999E-03,
2452154.600000000, A.D. 2001-Sep-02 02:24:00.0000, -2.550731791198999E-01, -3.887333959189750E-01, -8.022004846026951E-03,  1.781816469726608E-02, -1.414544829960415E-02, -2.790247920582110E-03,
2452154.700000000, A.D. 2001-Sep-02 04:48:00.0000, -2.532875096123485E-01, -3.901420721102200E-01, -8.300903865534080E-03,  1.789511731072664E-02, -1.402802990790105E-02, -2.787718817515251E-03,
2452154.800000000, A.D. 2001-Sep-02 07:12:00.0000, -2.514941772755826E-01, -3.915389928168085E-01, -8.579545883356111E-03,  1.797142138901346E-02, -1.391033900305896E-02, -2.785107929140656E-03,
2452154.900000000, A.D. 2001-Sep-02 09:36:00.0000, -2.496932469310491E-01, -3.929241309060353E-01, -8.857922733595047E-03,  1.804707757186489E-02, -1.379237795359620E-02, -2.782415507661490E-03,
2452155.000000000, A.D. 2001-Sep-02 12:00:00.0000, -2.478847833367241E-01, -3.942974594809548E-01, -9.136026275437812E-03,  1.812208648894092E-02, -1.367414910622991E-02, -2.779641802574971E-03,
2452155.100000000, A.D. 2001-Sep-02 14:24:00.0000, -2.460688511881268E-01, -3.956589518782154E-01, -9.413848392886236E-03,  1.819644875969638E-02, -1.355565478617964E-02, -2.776787060685499E-03,
2452155.200000000, A.D. 2001-Sep-02 16:48:00.0000, -2.442455151193464E-01, -3.970085816659253E-01, -9.691380994488597E-03,  1.827016499325624E-02, -1.343689729746877E-02, -2.773851526117872E-03,
2452155.300000000, A.D. 2001-Sep-02 19:12:00.0000, -2.424148397040812E-01, -3.983463226415476E-01, -9.968616013072123E-03,  1.834323578829339E-02, -1.331787892322395E-02, -2.770835440330493E-03,
2452155.400000000, A.D. 2001-Sep-02 21:36:00.0000, -2.405768894566899E-01, -3.996721488298257E-01, -1.024554540547717E-02,  1.841566173290850E-02, -1.319860192597244E-02, -2.767739042128669E-03,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000, -2.387317288332546E-01, -4.009860344807382E-01, -1.052216115229250E-02,  1.848744340451208E-02, -1.307906854793745E-02, -2.764562567677890E-03,
2452155.600000000, A.D. 2001-Sep-03 02:24:00.0000, -2.368794222326556E-01, -4.022879540674827E-01, -1.079845525759197E-02,  1.855858136970865E-02, -1.295928101133152E-02, -2.761306250517169E-03,
2452155.700000000, A.D. 2001-Sep-03 04:48:00.0000, -2.350200339976580E-01, -4.035778822844902E-01, -1.107441974867266E-02,  1.862907618418294E-02, -1.283924151864793E-02, -2.757970321572403E-03,
2452155.800000000, A.D. 2001-Sep-03 07:12:00.0000, -2.331536284160089E-01, -4.048557940454665E-01, -1.135004667579408E-02,  1.869892839258809E-02, -1.271895225295014E-02, -2.754555009169765E-03,
2452155.900000000, A.D. 2001-Sep-03 09:36:00.0000, -2.312802697215464E-01, -4.061216644814647E-01, -1.162532811191888E-02,  1.876813852843583E-02, -1.259841537815939E-02, -2.751060539049105E-03,
2452156.000000000, A.D. 2001-Sep-03 12:00:00.0000, -2.294000220953190E-01, -4.073754689389848E-01, -1.190025615245501E-02,  1.883670711398856E-02, -1.247763303934039E-02, -2.747487134377389E-03,
2452156.100000000, A.D. 2001-Sep-03 14:24:00.0000, -2.275129496667156E-01, -4.086171829781020E-01, -1.217482291499908E-02,  1.890463466015327E-02, -1.235660736298516E-02, -2.743835015762155E-03,
2452156.200000000, A.D. 2001-Sep-03 16:48:00.0000, -2.256191165146069E-01, -4.098467823706239E-01, -1.244902053908087E-02,  1.897192166637726E-02, -1.223534045729508E-02, -2.740104401264976E-03,
2452156.300000000, A.D. 2001-Sep-03 19:12:00.0000, -2.237185866684957E-01, -4.110642430982758E-01, -1.272284118590977E-02,  1.903856862054569E-02, -1.211383441246112E-02, -2.736295506414952E-03,
2452156.400000000, A.D. 2001-Sep-03 21:36:00.0000, -2.218114241096791E-01, -4.122695413509128E-01, -1.299627703812190E-02,  1.910457599888076E-02, -1.199209130094232E-02, -2.732408544222210E-03,
2452156.500000000, A.D. 2001-Sep-04 00:00:00.0000, -2.198976927724188E-01, -4.134626535247607E-01, -1.326932029952907E-02,  1.916994426584267E-02, -1.187011317774255E-02, -2.728443725191407E-03,
2452156.600000000, A.D. 2001-Sep-04 02:24:00.0000, -2.179774565451230E-01, -4.146435562206848E-01, -1.354196319486876E-02,  1.923467387403210E-02, -1.174790208068553E-02, -2.724401257335273E-03,
2452156.700000000, A.D. 2001-Sep-04 04:48:00.0000, -2.160507792715366E-01, -4.158122262424850E-01, -1.381419796955581E-02,  1.929876526409442E-02, -1.162546003068822E-02, -2.720281346188125E-03,
2452156.800000000, A.D. 2001-Sep-04 07:12:00.0000, -2.141177247519417E-01, -4.169686405952186E-01, -1.408601688943505E-02,  1.936221886462534E-02, -1.150278903203253E-02, -2.716084194819419E-03,
2452156.900000000, A.D. 2001-Sep-04 09:36:00.0000, -2.121783567443672E-01, -4.181127764835513E-01, -1.435741224053562E-02,  1.942503509207811E-02, -1.137989107263542E-02, -2.711810003847303E-03,
2452157.000000000, A.D. 2001-Sep-04 12:00:00.0000, -2.102327389658077E-01, -4.192446113101327E-01, -1.462837632882642E-02,  1.948721435067220E-02, -1.125676812431746E-02, -2.707458971452151E-03,
2452157.100000000, A.D. 2001-Sep-04 14:24:00.0000, -2.082809350934511E-01, -4.203641226740011E-01, -1.489890147997317E-02,  1.954875703230345E-02, -1.113342214306970E-02, -2.703031293390146E-03,
2452157.200000000, A.D. 2001-Sep-04 16:48:00.0000, -2.063230087659157E-01, -4.214712883690135E-01, -1.516898003909640E-02,  1.960966351645556E-02, -1.100985506931919E-02, -2.698527163006820E-03,
2452157.300000000, A.D. 2001-Sep-04 19:12:00.0000, -2.043590235844958E-01, -4.225660863823024E-01, -1.543860437053141E-02,  1.966993417011292E-02, -1.088606882819285E-02, -2.693946771250641E-03,
2452157.400000000, A.D. 2001-Sep-04 21:36:00.0000, -2.023890431144156E-01, -4.236484948927589E-01, -1.570776685758892E-02,  1.972956934767490E-02, -1.076206532977997E-02, -2.689290306686552E-03,
2452157.500000000, A.D. 2001-Sep-05 00:00:00.0000, -2.004131308860922E-01, -4.247184922695420E-01, -1.597645990231758E-02,  1.978856939087125E-02, -1.063784646939317E-02, -2.684557955509556E-03,
2452157.600000000, A.D. 2001-Sep-05 02:24:00.0000, -1.984313503964067E-01, -4.257760570706142E-01, -1.624467592526760E-02,  1.984693462867890E-02, -1.051341412782807E-02, -2.679749901558278E-03,
2452157.700000000, A.D. 2001-Sep-05 04:48:00.0000, -1.964437651099836E-01, -4.268211680413019E-01, -1.651240736525587E-02,  1.990466537723992E-02, -1.038877017162147E-02, -2.674866326328526E-03,
2452157.800000000, A.D. 2001-Sep-05 07:12:00.0000, -1.944504384604782E-01, -4.278538041128835E-01, -1.677964667913218E-02,  1.996176193978065E-02, -1.026391645330823E-02, -2.669907408986861E-03,
2452157.900000000, A.D. 2001-Sep-05 09:36:00.0000, -1.924514338518725E-01, -4.288739444012012E-01, -1.704638634154708E-02,  2.001822460653202E-02, -1.013885481167685E-02, -2.664873326384153E-03,
2452158.000000000, A.D. 2001-Sep-05 12:00:00.0000, -1.904468146597783E-01, -4.298815682052994E-01, -1.731261884472112E-02,  2.007405365465098E-02, -1.001358707202368E-02, -2.659764253069142E-03,
2452158.100000000, A.D. 2001-Sep-05 14:24:00.0000, -1.884366442327486E-01, -4.308766550060882E-01, -1.757833669821508E-02,  2.012924934814307E-02, -9.888115046405974E-03, -2.654580361302004E-03,
2452158.200000000, A.D. 2001-Sep-05 16:48:00.0000, -1.864209858935966E-01, -4.318591844650317E-01, -1.784353242870181E-02,  2.018381193778594E-02, -9.762440533893602E-03, -2.649321821067890E-03,
2452158.300000000, A.D. 2001-Sep-05 19:12:00.0000, -1.843999029407223E-01, -4.328291364228621E-01, -1.810819857973967E-02,  2.023774166105401E-02, -9.636565320819650E-03, -2.643988800090490E-03,
2452158.400000000, A.D. 2001-Sep-05 21:36:00.0000, -1.823734586494467E-01, -4.337864908983187E-01, -1.837232771154682E-02,  2.029103874204415E-02, -9.510491181029803E-03, -2.638581463845571E-03,
2452158.500000000, A.D. 2001-Sep-06 00:00:00.0000, -1.803417162733529E-01, -4.347312280869111E-01, -1.863591240077707E-02,  2.034370339140219E-02, -9.384219876130593E-03, -2.633099975574527E-03,
2452158.600000000, A.D. 2001-Sep-06 02:24:00.0000, -1.783047390456349E-01, -4.356633283597081E-01, -1.889894524029730E-02,  2.039573580625053E-02, -9.257753155736534E-03, -2.627544496297913E-03,
2452158.700000000, A.D. 2001-Sep-06 04:48:00.0000, -1.762625901804537E-01, -4.365827722621503E-01, -1.916141883896604E-02,  2.044713617011662E-02, -9.131092757716201E-03, -2.621915184828993E-03,
2452158.800000000, A.D. 2001-Sep-06 07:12:00.0000, -1.742153328743003E-01, -4.374895405128885E-01, -1.942332582141311E-02,  2.049790465286232E-02, -9.004240408437227E-03, -2.616212197787255E-03,
2452158.900000000, A.D. 2001-Sep-06 09:36:00.0000, -1.721630303073657E-01, -4.383836140026451E-01, -1.968465882782140E-02,  2.054804141061414E-02, -8.877197823010290E-03, -2.610435689611955E-03,
2452159.000000000, A.D. 2001-Sep-06 12:00:00.0000, -1.701057456449178E-01, -4.392649737931008E-01, -1.994541051370920E-02,  2.059754658569435E-02, -8.749966705532132E-03, -2.604585812575641E-03,
2452159.100000000, A.D. 2001-Sep-06 14:24:00.0000, -1.680435420386854E-01, -4.401336011158057E-01, -2.020557354971418E-02,  2.064642030655284E-02, -8.622548749327587E-03, -2.598662716797670E-03,
2452159.200000000, A.D. 2001-Sep-06 16:48:00.0000, -1.659764826282487E-01, -4.409894773711133E-01, -2.046514062137904E-02,  2.069466268769988E-02, -8.494945637190689E-03, -2.592666550257732E-03,
2452159.300000000, A.D. 2001-Sep-06 19:12:00.0000, -1.639046305424367E-01, -4.418325841271407E-01, -2.072410442893780E-02,  2.074227382963953E-02, -8.367159041624913E-03, -2.586597458809372E-03,
2452159.400000000, A.D. 2001-Sep-06 21:36:00.0000, -1.618280489007309E-01, -4.426629031187500E-01, -2.098245768710429E-02,  2.078925381880397E-02, -8.239190625082512E-03, -2.580455586193500E-03,
2452159.500000000, A.D. 2001-Sep-07 00:00:00.0000, -1.597468008146761E-01, -4.434804162465565E-01, -2.124019312486130E-02,  2.083560272748835E-02, -8.111042040203032E-03, -2.574241074051911E-03,
2452159.600000000, A.D. 2001-Sep-07 02:24:00.0000, -1.576609493892970E-01, -4.442851055759586E-01, -2.149730348525133E-02,  2.088132061378650E-02, -7.982714930051024E-03, -2.567954061940794E-03,
2452159.700000000, A.D. 2001-Sep-07 04:48:00.0000, -1.555705577245215E-01, -4.450769533361920E-01, -2.175378152516892E-02,  2.092640752152730E-02, -7.854210928352982E-03, -2.561594687344253E-03,
2452159.800000000, A.D. 2001-Sep-07 07:12:00.0000, -1.534756889166107E-01, -4.458559419194084E-01, -2.200962001515380E-02,  2.097086348021163E-02, -7.725531659733537E-03, -2.555163085687811E-03,
2452159.900000000, A.D. 2001-Sep-07 09:36:00.0000, -1.513764060595946E-01, -4.466220538797762E-01, -2.226481173918606E-02,  2.101468850495012E-02, -7.596678739950937E-03, -2.548659390351927E-03,
2452160.000000000, A.D. 2001-Sep-07 12:00:00.0000, -1.492727722467141E-01, -4.473752719326066E-01, -2.251934949448208E-02,  2.105788259640133E-02, -7.467653776131851E-03, -2.542083732685524E-03,
2452160.100000000, A.D. 2001-Sep-07 14:24:00.0000, -1.471648505718695E-01, -4.481155789535014E-01, -2.277322609129210E-02,  2.110044574071073E-02, -7.338458367005509E-03, -2.535436242019490E-03,
2452160.200000000, A.D. 2001-Sep-07 16:48:00.0000, -1.450527041310747E-01, -4.488429579775251E-01, -2.302643435269908E-02,  2.114237790945012E-02, -7.209094103137251E-03, -2.528717045680206E-03,
2452160.300000000, A.D. 2001-Sep-07 19:12:00.0000, -1.429363960239176E-01, -4.495573921984005E-01, -2.327896711441905E-02,  2.118367905955771E-02, -7.079562567161459E-03, -2.521926269003070E-03,
2452160.400000000, A.D. 2001-Sep-07 21:36:00.0000, -1.408159893550263E-01, -4.502588649677267E-01, -2.353081722460255E-02,  2.122434913327874E-02, -6.949865334013957E-03, -2.515064035346032E-03,
2452160.500000000, A.D. 2001-Sep-08 00:00:00.0000, -1.386915472355418E-01, -4.509473597942213E-01, -2.378197754363752E-02,  2.126438805810657E-02, -6.820003971163861E-03, -2.508130466103119E-03,
2452160.600000000, A.D. 2001-Sep-08 02:24:00.0000, -1.365631327845955E-01, -4.516228603429850E-01, -2.403244094395386E-02,  2.130379574672450E-02, -6.689980038844745E-03, -2.501125680718122E-03,
2452160.700000000, A.D. 2001-Sep-08 04:48:00.0000, -1.344308091307935E-01, -4.522853504347897E-01, -2.428220030982879E-02,  2.134257209694770E-02, -6.559795090286015E-03, -2.494049796697925E-03,
2452160.800000000, A.D. 2001-Sep-08 07:12:00.0000, -1.322946394137061E-01, -4.529348140453900E-01, -2.453124853719388E-02,  2.138071699166605E-02, -6.429450671942997E-03, -2.486902929626190E-03,
2452160.900000000, A.D. 2001-Sep-08 09:36:00.0000, -1.301546867853635E-01, -4.535712353048563E-01, -2.477957853344352E-02,  2.141823029878724E-02, -6.298948323727123E-03, -2.479685193176916E-03,
2452161.000000000, A.D. 2001-Sep-08 12:00:00.0000, -1.280110144117562E-01, -4.541945984969329E-01, -2.502718321724470E-02,  2.145511187118033E-02, -6.168289579235649E-03, -2.472396699128035E-03,
2452161.100000000, A.D. 2001-Sep-08 14:24:00.0000, -1.258636854743423E-01, -4.548048880584178E-01, -2.527405551834773E-02,  2.149136154661985E-02, -6.037475965981015E-03, -2.465037557375005E-03,
2452161.200000000, A.D. 2001-Sep-08 16:48:00.0000, -1.237127631715596E-01, -4.554020885785652E-01, -2.552018837739917E-02,  2.152697914773024E-02, -5.906509005619912E-03, -2.457607875944441E-03,
2452161.300000000, A.D. 2001-Sep-08 19:12:00.0000, -1.215583107203430E-01, -4.559861847985119E-01, -2.576557474575514E-02,  2.156196448193078E-02, -5.775390214182082E-03, -2.450107761007731E-03,
2452161.400000000, A.D. 2001-Sep-08 21:36:00.0000, -1.194003913576481E-01, -4.565571616107258E-01, -2.601020758529689E-02,  2.159631734138089E-02, -5.644121102298853E-03, -2.442537316894698E-03,
2452161.500000000, A.D. 2001-Sep-09 00:00:00.0000, -1.172390683419799E-01, -4.571150040584777E-01, -2.625407986824696E-02,  2.163003750292584E-02, -5.512703175431504E-03, -2.434896646107271E-03,
2452161.600000000, A.D. 2001-Sep-09 02:24:00.0000, -1.150744049549268E-01, -4.576596973353352E-01, -2.649718457698740E-02,  2.166312472804287E-02, -5.381137934099426E-03, -2.427185849333169E-03,
2452161.700000000, A.D. 2001-Sep-09 04:48:00.0000, -1.129064645026999E-01, -4.581912267846806E-01, -2.673951470387890E-02,  2.169557876278765E-02, -5.249426874108138E-03, -2.419405025459626E-03,
2452161.800000000, A.D. 2001-Sep-09 07:12:00.0000, -1.107353103176784E-01, -4.587095778992503E-01, -2.698106325108134E-02,  2.172739933774111E-02, -5.117571486777209E-03, -2.411554271587123E-03,
2452161.900000000, A.D. 2001-Sep-09 09:36:00.0000, -1.085610057599590E-01, -4.592147363206980E-01, -2.722182323037591E-02,  2.175858616795668E-02, -4.985573259168086E-03, -2.403633683043157E-03,
2452162.000000000, A.D. 2001-Sep-09 12:00:00.0000, -1.063836142189118E-01, -4.597066878391799E-01, -2.746178766298850E-02,  2.178913895290778E-02, -4.853433674311884E-03, -2.395643353396034E-03,
2452162.100000000, A.D. 2001-Sep-09 14:24:00.0000, -1.042031991147408E-01, -4.601854183929636E-01, -2.770094957941437E-02,  2.181905737643576E-02, -4.721154211437145E-03, -2.387583374468693E-03,
2452162.200000000, A.D. 2001-Sep-09 16:48:00.0000, -1.020198239000494E-01, -4.606509140680589E-01, -2.793930201924449E-02,  2.184834110669807E-02, -4.588736346197639E-03, -2.379453836352557E-03,
2452162.300000000, A.D. 2001-Sep-09 19:12:00.0000, -9.983355206141173E-02, -4.611031610978714E-01, -2.817683803099292E-02,  2.187698979611681E-02, -4.456181550900192E-03, -2.371254827421431E-03,
2452162.400000000, A.D. 2001-Sep-09 21:36:00.0000, -9.764444712094868E-02, -4.615421458628798E-01, -2.841355067192583E-02,  2.190500308132759E-02, -4.323491294732612E-03, -2.362986434345417E-03,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000, -9.545257263790889E-02, -4.619678548903352E-01, -2.864943300789174E-02,  2.193238058312868E-02, -4.190667043991728E-03, -2.354648742104878E-03,
2452162.600000000, A.D. 2001-Sep-10 02:24:00.0000, -9.325799221025521E-02, -4.623802748539828E-01, -2.888447811315334E-02,  2.195912190643045E-02, -4.057710262311576E-03, -2.346241834004448E-03,
2452162.700000000, A.D. 2001-Sep-10 04:48:00.0000, -9.106076947625592E-02, -4.627793925738086E-01, -2.911867907022056E-02,  2.198522664020513E-02, -3.924622410891765E-03, -2.337765791687068E-03,
2452162.800000000, A.D. 2001-Sep-10 07:12:00.0000, -8.886096811608112E-02, -4.631651950158052E-01, -2.935202896968519E-02,  2.201069435743689E-02, -3.791404948726066E-03, -2.329220695148071E-03,
2452162.900000000, A.D. 2001-Sep-10 09:36:00.0000, -8.665865185340391E-02, -4.635376692917647E-01, -2.958452091005666E-02,  2.203552461507212E-02, -3.658059332831246E-03, -2.320606622749329E-03,
2452163.000000000, A.D. 2001-Sep-10 12:00:00.0000, -8.445388445700669E-02, -4.638968026590911E-01, -2.981614799759958E-02,  2.205971695397002E-02, -3.524587018476180E-03, -2.311923651233424E-03,
2452163.100000000, A.D. 2001-Sep-10 14:24:00.0000, -8.224672974239239E-02, -4.642425825206378E-01, -3.004690334617244E-02,  2.208327089885355E-02, -3.390989459411291E-03, -2.303171855737890E-03,
2452163.200000000, A.D. 2001-Sep-10 16:48:00.0000, -8.003725157340048E-02, -4.645749964245663E-01, -3.027678007706781E-02,  2.210618595826053E-02, -3.257268108098324E-03, -2.294351309809496E-03,
2452163.300000000, A.D. 2001-Sep-10 19:12:00.0000, -7.782551386382794E-02, -4.648940320642302E-01, -3.050577131885399E-02,  2.212846162449506E-02, -3.123424415940517E-03, -2.285462085418593E-03,
2452163.400000000, A.D. 2001-Sep-10 21:36:00.0000, -7.561158057905501E-02, -4.651996772780794E-01, -3.073387020721811E-02,  2.215009737357924E-02, -2.989459833513185E-03, -2.276504252973514E-03,
2452163.500000000, A.D. 2001-Sep-11 00:00:00.0000, -7.339551573767583E-02, -4.654919200495902E-01, -3.096106988481062E-02,  2.217109266520507E-02, -2.855375810794749E-03, -2.267477881335039E-03,
2452163.600000000, A.D. 2001-Sep-11 02:24:00.0000, -7.117738341313390E-02, -4.657707485072159E-01, -3.118736350109127E-02,  2.219144694268671E-02, -2.721173797398267E-03, -2.258383037830920E-03,
2452163.700000000, A.D. 2001-Sep-11 04:48:00.0000, -6.895724773536205E-02, -4.660361509243631E-01, -3.141274421217660E-02,  2.221115963291292E-02, -2.586855242803464E-03, -2.249219788270479E-03,
2452163.800000000, A.D. 2001-Sep-11 07:12:00.0000, -6.673517289242759E-02, -4.662881157193889E-01, -3.163720518068869E-02,  2.223023014629980E-02, -2.452421596589337E-03, -2.239988196959263E-03,
2452163.900000000, A.D. 2001-Sep-11 09:36:00.0000, -6.451122313218179E-02, -4.665266314556234E-01, -3.186073957560562E-02,  2.224865787674378E-02, -2.317874308667340E-03, -2.230688326713785E-03,
2452164.000000000, A.D. 2001-Sep-11 12:00:00.0000, -6.228546276391414E-02, -4.667516868414139E-01, -3.208334057211334E-02,  2.226644220157485E-02, -2.183214829515188E-03, -2.221320238876329E-03,
2452164.100000000, A.D. 2001-Sep-11 14:24:00.0000, -6.005795616001149E-02, -4.669632707301936E-01, -3.230500135145885E-02,  2.228358248151011E-02, -2.048444610411331E-03, -2.211883993329842E-03,
2452164.200000000, A.D. 2001-Sep-11 16:48:00.0000, -5.782876775762149E-02, -4.671613721205735E-01, -3.252571510080519E-02,  2.230007806060750E-02, -1.913565103670120E-03, -2.202379648512892E-03,
2452164.300000000, A.D. 2001-Sep-11 19:12:00.0000, -5.559796206032088E-02, -4.673459801564575E-01, -3.274547501308764E-02,  2.231592826621982E-02, -1.778577762877694E-03, -2.192807261434730E-03,
2452164.400000000, A.D. 2001-Sep-11 21:36:00.0000, -5.336560363978829E-02, -4.675170841271818E-01, -3.296427428687148E-02,  2.233113240894908E-02, -1.643484043128646E-03, -2.183166887690425E-03,
2452164.500000000, A.D. 2001-Sep-12 00:00:00.0000, -5.113175713748159E-02, -4.676746734676772E-01, -3.318210612621159E-02,  2.234568978260100E-02, -1.508285401263476E-03, -2.173458581476084E-03,
2452164.600000000, A.D. 2001-Sep-12 02:24:00.0000, -4.889648726631976E-02, -4.678187377586556E-01, -3.339896374051297E-02,  2.235959966413987E-02, -1.372983296106896E-03, -2.163682395604184E-03,
