

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:23:23 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Pluto (999)                     {source: plu043_merged}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452202.700000000, A.D. 2001-Oct-20 04:48:00.0000, -7.865701245574414E+00, -2.891266399223767E+01,  5.369063703470611E+00,  3.105925932047024E-03, -1.341161547532010E-03, -7.599365936526690E-04,
2452202.800000000, A.D. 2001-Oct-20 07:12:00.0000, -7.865390669736297E+00, -2.891279815454079E+01,  5.368987663023548E+00,  3.105575341602735E-03, -1.342092410772843E-03, -7.608579863924394E-04,
2452202.900000000, A.D. 2001-Oct-20 09:36:00.0000, -7.865080133541482E+00, -2.891293241214177E+01,  5.368911534889008E+00,  3.105133718841764E-03, -1.343065918659354E-03, -7.616889380391043E-04,
2452203.000000000, A.D. 2001-Oct-20 12:00:00.0000, -7.864769645882880E+00, -2.891306676882285E+01,  5.368835328517647E+00,  3.104605413476753E-03, -1.344072365898961E-03, -7.624214701982637E-04,
2452203.100000000, A.D. 2001-Oct-20 14:24:00.0000, -7.864459215176161E+00, -2.891320122737906E+01,  5.368759054110964E+00,  3.103995613199156E-03, -1.345101729116079E-03, -7.630485564819667E-04,
2452203.200000000, A.D. 2001-Oct-20 16:48:00.0000, -7.864148849278362E+00, -2.891333578959119E+01,  5.368682722522624E+00,  3.103310293697021E-03, -1.346143763636058E-03, -7.635641905448456E-04,
2452203.300000000, A.D. 2001-Oct-20 19:12:00.0000, -7.863838555411935E+00, -2.891347045620862E+01,  5.368606345153457E+00,  3.102556160946411E-03, -1.347188102457056E-03, -7.639634441476635E-04,
2452203.400000000, A.D. 2001-Oct-20 21:36:00.0000, -7.863528340094894E+00, -2.891360522694210E+01,  5.368529933841190E+00,  3.101740586351421E-03, -1.348224356441680E-03, -7.642425146985182E-04,
2452203.500000000, A.D. 2001-Oct-21 00:00:00.0000, -7.863218209077786E+00, -2.891374010046652E+01,  5.368453500745954E+00,  3.100871535384492E-03, -1.349242214745963E-03, -7.643987618329113E-04,
2452203.600000000, A.D. 2001-Oct-21 02:24:00.0000, -7.862908167288102E+00, -2.891387507443379E+01,  5.368377058232701E+00,  3.099957490444681E-03, -1.350231544500924E-03, -7.644307327053663E-04,
2452203.700000000, A.D. 2001-Oct-21 04:48:00.0000, -7.862598218782645E+00, -2.891401014549550E+01,  5.368300618751676E+00,  3.099007368707197E-03, -1.351182488770899E-03, -7.643381757766410E-04,
2452203.800000000, A.D. 2001-Oct-21 07:12:00.0000, -7.862288366708353E+00, -2.891414530933533E+01,  5.368224194718069E+00,  3.098030435783062E-03, -1.352085561832325E-03, -7.641220429913604E-04,
2452203.900000000, A.D. 2001-Oct-21 09:36:00.0000, -7.861978613271901E+00, -2.891428056071079E+01,  5.368147798392046E+00,  3.097036216043596E-03, -1.352931740845957E-03, -7.637844803504709E-04,
2452204.000000000, A.D. 2001-Oct-21 12:00:00.0000, -7.861668959718418E+00, -2.891441589350390E+01,  5.368071441760293E+00,  3.096034400490928E-03, -1.353712553033947E-03, -7.633288069907748E-04,
2452204.100000000, A.D. 2001-Oct-21 14:24:00.0000, -7.861359406319508E+00, -2.891455130078035E+01,  5.367995136420222E+00,  3.095034753073154E-03, -1.354420157520048E-03, -7.627594829893904E-04,
2452204.200000000, A.D. 2001-Oct-21 16:48:00.0000, -7.861049952370654E+00, -2.891468677485650E+01,  5.367918893467949E+00,  3.094047016351540E-03, -1.355047421045740E-03, -7.620820662137290E-04,
2452204.300000000, A.D. 2001-Oct-21 19:12:00.0000, -7.860740596198080E+00, -2.891482230737369E+01,  5.367842723391096E+00,  3.093080817427533E-03, -1.355587986836611E-03, -7.613031586369612E-04,
2452204.400000000, A.D. 2001-Oct-21 21:36:00.0000, -7.860431335174952E+00, -2.891495788937899E+01,  5.367766635967511E+00,  3.092145575029733E-03, -1.356036335961102E-03, -7.604303426343744E-04,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000, -7.860122165746775E+00, -2.891509351141170E+01,  5.367690640170781E+00,  3.091250408645666E-03, -1.356387840597087E-03, -7.594721078669981E-04,
2452204.600000000, A.D. 2001-Oct-22 02:24:00.0000, -7.859813083465753E+00, -2.891522916359481E+01,  5.367614744083544E+00,  3.090404050560558E-03, -1.356638808699977E-03, -7.584377694447751E-04,
2452204.700000000, A.D. 2001-Oct-22 04:48:00.0000, -7.859504083033744E+00, -2.891536483573042E+01,  5.367538954819365E+00,  3.089614761635621E-03, -1.356786519648356E-03, -7.573373781419360E-04,
2452204.800000000, A.D. 2001-Oct-22 07:12:00.0000, -7.859195158353433E+00, -2.891550051739828E+01,  5.367463278453957E+00,  3.088890251622093E-03, -1.356829250528937E-03, -7.561816235113907E-04,
2452204.900000000, A.D. 2001-Oct-22 09:36:00.0000, -7.858886302587210E+00, -2.891563619805644E+01,  5.367387719966406E+00,  3.088237604764581E-03, -1.356766292811112E-03, -7.549817308125093E-04,
2452205.000000000, A.D. 2001-Oct-22 12:00:00.0000, -7.858577508223190E+00, -2.891577186714318E+01,  5.367312283190992E+00,  3.087663211398640E-03, -1.356597959251862E-03, -7.537493527269293E-04,
2452205.100000000, A.D. 2001-Oct-22 14:24:00.0000, -7.858268767147758E+00, -2.891590751417901E+01,  5.367236970780008E+00,  3.087172706193235E-03, -1.356325580963531E-03, -7.524964568895058E-04,
2452205.200000000, A.D. 2001-Oct-22 16:48:00.0000, -7.857960070723910E+00, -2.891604312886801E+01,  5.367161784178062E+00,  3.086770913629126E-03, -1.355951494669383E-03, -7.512352103056929E-04,
2452205.300000000, A.D. 2001-Oct-22 19:12:00.0000, -7.857651409874695E+00, -2.891617870119729E+01,  5.367086723607972E+00,  3.086461801239637E-03, -1.355479020264038E-03, -7.499778617618841E-04,
2452205.400000000, A.D. 2001-Oct-22 21:36:00.0000, -7.857342775170893E+00, -2.891631422153382E+01,  5.367011788068534E+00,  3.086248441071062E-03, -1.354912428887281E-03, -7.487366233610640E-04,
2452205.500000000, A.D. 2001-Oct-23 00:00:00.0000, -7.857034156922134E+00, -2.891644968071758E+01,  5.366936975344086E+00,  3.086132979746482E-03, -1.354256901809568E-03, -7.475235523319386E-04,
2452205.600000000, A.D. 2001-Oct-23 02:24:00.0000, -7.856725545270576E+00, -2.891658507015015E+01,  5.366862282025872E+00,  3.086116617439225E-03, -1.353518480515095E-03, -7.463504342649950E-04,
2452205.700000000, A.D. 2001-Oct-23 04:48:00.0000, -7.856416930286215E+00, -2.891672038187784E+01,  5.366787703544922E+00,  3.086199595981222E-03, -1.352704008452891E-03, -7.452286689231087E-04,
2452205.800000000, A.D. 2001-Oct-23 07:12:00.0000, -7.856108302062927E+00, -2.891685560866872E+01,  5.366713234216211E+00,  3.086381196247025E-03, -1.351821065007278E-03, -7.441691597568607E-04,
2452205.900000000, A.D. 2001-Oct-23 09:36:00.0000, -7.855799650814311E+00, -2.891699074408255E+01,  5.366638867293603E+00,  3.086659744867030E-03, -1.350877892315517E-03, -7.431822082250445E-04,
2452206.000000000, A.D. 2001-Oct-23 12:00:00.0000, -7.855490966968381E+00, -2.891712578253316E+01,  5.366564595035106E+00,  3.087032630233483E-03, -1.349883315631861E-03, -7.422774139784401E-04,
2452206.100000000, A.D. 2001-Oct-23 14:24:00.0000, -7.855182241260218E+00, -2.891726071934253E+01,  5.366490408777756E+00,  3.087496327670654E-03, -1.348846658002744E-03, -7.414635819091982E-04,
2452206.200000000, A.D. 2001-Oct-23 16:48:00.0000, -7.854873464821636E+00, -2.891739555078608E+01,  5.366416299021423E+00,  3.088046433546484E-03, -1.347777650076877E-03, -7.407486369986209E-04,
2452206.300000000, A.D. 2001-Oct-23 19:12:00.0000, -7.854564629267015E+00, -2.891753027412876E+01,  5.366342255520692E+00,  3.088677708007250E-03, -1.346686335925782E-03, -7.401395478121349E-04,
2452206.400000000, A.D. 2001-Oct-23 21:36:00.0000, -7.854255726774443E+00, -2.891766488765159E+01,  5.366268267383965E+00,  3.089384125919888E-03, -1.345582975794072E-03, -7.396422593913320E-04,
2452206.500000000, A.D. 2001-Oct-24 00:00:00.0000, -7.853946750161372E+00, -2.891779939066827E+01,  5.366194323178720E+00,  3.090158935508682E-03, -1.344477946733939E-03, -7.392616361785207E-04,
2452206.600000000, A.D. 2001-Oct-24 02:24:00.0000, -7.853637692954054E+00, -2.891793378353185E+01,  5.366120411042017E+00,  3.090994724074633E-03, -1.343381642104065E-03, -7.390014154787147E-04,
2452206.700000000, A.D. 2001-Oct-24 04:48:00.0000, -7.853328549450075E+00, -2.891806806763135E+01,  5.366046518795071E+00,  3.091883490087075E-03, -1.342304370928778E-03, -7.388641718169185E-04,
2452206.800000000, A.D. 2001-Oct-24 07:12:00.0000, -7.853019314773401E+00, -2.891820224537830E+01,  5.365972634060847E+00,  3.092816720838577E-03, -1.341256258118194E-03, -7.388512923842783E-04,
2452206.900000000, A.D. 2001-Oct-24 09:36:00.0000, -7.852709984921419E+00, -2.891833632018343E+01,  5.365898744383566E+00,  3.093785474755968E-03, -1.340247146543320E-03, -7.389629635847010E-04,
2452207.000000000, A.D. 2001-Oct-24 12:00:00.0000, -7.852400556803544E+00, -2.891847029642369E+01,  5.365824837349007E+00,  3.094780467362986E-03, -1.339286501941288E-03, -7.391981684933270E-04,
2452207.100000000, A.D. 2001-Oct-24 14:24:00.0000, -7.852091028271103E+00, -2.891860417939991E+01,  5.365750900704512E+00,  3.095792159793784E-03, -1.338383321593955E-03, -7.395546948191676E-04,
2452207.200000000, A.D. 2001-Oct-24 16:48:00.0000, -7.851781398138288E+00, -2.891873797528560E+01,  5.365676922477713E+00,  3.096810848661716E-03, -1.337546047677674E-03, -7.400291527258257E-04,
2452207.300000000, A.D. 2001-Oct-24 19:12:00.0000, -7.851471666194105E+00, -2.891887169106732E+01,  5.365602891093025E+00,  3.097826755994838E-03, -1.336782486122131E-03, -7.406170016058857E-04,
2452207.400000000, A.D. 2001-Oct-24 21:36:00.0000, -7.851161833205382E+00, -2.891900533447727E+01,  5.365528795485058E+00,  3.098830117858665E-03, -1.336099731741226E-03, -7.413125846257594E-04,
2452207.500000000, A.D. 2001-Oct-25 00:00:00.0000, -7.850851900911054E+00, -2.891913891391870E+01,  5.365454625208226E+00,  3.099811270198312E-03, -1.335504100308252E-03, -7.421091695579676E-04,
2452207.600000000, A.D. 2001-Oct-25 02:24:00.0000, -7.850541872004714E+00, -2.891927243838644E+01,  5.365380370533899E+00,  3.100760842275610E-03, -1.335001079157616E-03, -7.429992070830888E-04,
2452207.700000000, A.D. 2001-Oct-25 04:48:00.0000, -7.850231750096819E+00, -2.891940591737222E+01,  5.365306022536199E+00,  3.101669802282320E-03, -1.334595156111218E-03, -7.439741359594241E-04,
2452207.800000000, A.D. 2001-Oct-25 07:12:00.0000, -7.849921539690642E+00, -2.891953936077789E+01,  5.365231573189346E+00,  3.102529387675349E-03, -1.334290006586599E-03, -7.450245616053402E-04,
2452207.900000000, A.D. 2001-Oct-25 09:36:00.0000, -7.849611246140942E+00, -2.891967277882296E+01,  5.365157015443788E+00,  3.103331342509964E-03, -1.334088305866410E-03, -7.461403690959755E-04,
2452208.000000000, A.D. 2001-Oct-25 12:00:00.0000, -7.849300875599915E+00, -2.891980618194382E+01,  5.365082343293579E+00,  3.104067985473592E-03, -1.333991713903676E-03, -7.473108175062268E-04,
2452208.100000000, A.D. 2001-Oct-25 14:24:00.0000, -7.848990434956375E+00, -2.891993958069170E+01,  5.365007551833979E+00,  3.104732276086051E-03, -1.334000866480485E-03, -7.485246412459479E-04,
2452208.200000000, A.D. 2001-Oct-25 16:48:00.0000, -7.848679931768517E+00, -2.892007298563008E+01,  5.364932637308582E+00,  3.105317877514330E-03, -1.334115373695912E-03, -7.497701572446486E-04,
2452208.300000000, A.D. 2001-Oct-25 19:12:00.0000, -7.848369374190588E+00, -2.892020640723241E+01,  5.364857597145531E+00,  3.105819214651327E-03, -1.334333826510339E-03, -7.510353767954008E-04,
2452208.400000000, A.D. 2001-Oct-25 21:36:00.0000, -7.848058770894058E+00, -2.892033985578089E+01,  5.364782429982328E+00,  3.106231526299905E-03, -1.334653811844278E-03, -7.523081208352164E-04,
2452208.500000000, A.D. 2001-Oct-26 00:00:00.0000, -7.847748130983907E+00, -2.892047334126714E+01,  5.364707135678997E+00,  3.106550910486386E-03, -1.335071936519669E-03, -7.535761374208918E-04,
2452208.600000000, A.D. 2001-Oct-26 02:24:00.0000, -7.847437463910744E+00, -2.892060687329583E+01,  5.364631715319486E+00,  3.106774362101114E-03, -1.335583860139879E-03, -7.548272201546334E-04,
2452208.700000000, A.D. 2001-Oct-26 04:48:00.0000, -7.847126779379590E+00, -2.892074046099189E+01,  5.364556171201163E+00,  3.106899802228266E-03, -1.336184336830678E-03, -7.560493263217638E-04,
2452208.800000000, A.D. 2001-Oct-26 07:12:00.0000, -7.846816087256153E+00, -2.892087411291248E+01,  5.364480506812624E+00,  3.106926098682590E-03, -1.336867265607796E-03, -7.572306935228604E-04,
2452208.900000000, A.D. 2001-Oct-26 09:36:00.0000, -7.846505397471512E+00, -2.892100783696431E+01,  5.364404726799924E+00,  3.106853077417399E-03, -1.337625748996519E-03, -7.583599536138177E-04,
2452209.000000000, A.D. 2001-Oct-26 12:00:00.0000, -7.846194719926115E+00, -2.892114164032725E+01,  5.364328836921611E+00,  3.106681524606028E-03, -1.338452159404860E-03, -7.594262428090320E-04,
2452209.100000000, A.D. 2001-Oct-26 14:24:00.0000, -7.845884064394048E+00, -2.892127552938492E+01,  5.364252843992989E+00,  3.106413179328106E-03, -1.339338212643270E-03, -7.604193068542059E-04,
2452209.200000000, A.D. 2001-Oct-26 16:48:00.0000, -7.845573440428501E+00, -2.892140950966305E+01,  5.364176755820151E+00,  3.106050716912565E-03, -1.340275047890302E-03, -7.613296002355324E-04,
2452209.300000000, A.D. 2001-Oct-26 19:12:00.0000, -7.845262857269353E+00, -2.892154358577595E+01,  5.364100581124431E+00,  3.105597723101384E-03, -1.341253313324364E-03, -7.621483784603875E-04,
2452209.400000000, A.D. 2001-Oct-26 21:36:00.0000, -7.844952323753805E+00, -2.892167776138199E+01,  5.364024329458002E+00,  3.105058659301661E-03, -1.342263256576185E-03, -7.628677825204569E-04,
2452209.500000000, A.D. 2001-Oct-27 00:00:00.0000, -7.844641848230902E+00, -2.892181203914815E+01,  5.363948011111464E+00,  3.104438819288957E-03, -1.343294819104337E-03, -7.634809147305995E-04,
2452209.600000000, A.D. 2001-Oct-27 02:24:00.0000, -7.844331438480800E+00, -2.892194642072432E+01,  5.363871637014317E+00,  3.103744277811914E-03, -1.344337733556391E-03, -7.639819052249870E-04,
2452209.700000000, A.D. 2001-Oct-27 04:48:00.0000, -7.844021101639560E+00, -2.892208090672737E+01,  5.363795218629254E+00,  3.102981831627103E-03, -1.345381623150634E-03, -7.643659684854078E-04,
2452209.800000000, A.D. 2001-Oct-27 07:12:00.0000, -7.843710844130186E+00, -2.892221549673517E+01,  5.363718767841330E+00,  3.102158933563914E-03, -1.346416102097022E-03, -7.646294493742426E-04,
2452209.900000000, A.D. 2001-Oct-27 09:36:00.0000, -7.843400671600584E+00, -2.892235018929075E+01,  5.363642296843102E+00,  3.101283620282299E-03, -1.347430876070645E-03, -7.647698582458500E-04,
2452210.000000000, A.D. 2001-Oct-27 12:00:00.0000, -7.843090588869019E+00, -2.892248498191645E+01,  5.363565818016762E+00,  3.100364434441173E-03, -1.348415841755950E-03, -7.647858948140771E-04,
2452210.100000000, A.D. 2001-Oct-27 14:24:00.0000, -7.842780599877621E+00, -2.892261987113791E+01,  5.363489343814503E+00,  3.099410342042662E-03, -1.349361184494554E-03, -7.646774605596285E-04,
2452210.200000000, A.D. 2001-Oct-27 16:48:00.0000, -7.842470707654347E+00, -2.892275485251768E+01,  5.363412886638200E+00,  3.098430645756928E-03, -1.350257473093288E-03, -7.644456595683139E-04,
2452210.300000000, A.D. 2001-Oct-27 19:12:00.0000, -7.842160914283790E+00, -2.892288992069821E+01,  5.363336458719584E+00,  3.097434895064415E-03, -1.351095750881416E-03, -7.640927877989490E-04,
2452210.400000000, A.D. 2001-Oct-27 21:36:00.0000, -7.841851220887079E+00, -2.892302506945359E+01,  5.363260072002075E+00,  3.096432794076853E-03, -1.351867622146316E-03, -7.636223108871980E-04,
2452210.500000000, A.D. 2001-Oct-28 00:00:00.0000, -7.841541627611109E+00, -2.892316029174983E+01,  5.363183738025397E+00,  3.095434107915504E-03, -1.352565333124598E-03, -7.630388306980933E-04,
2452210.600000000, A.D. 2001-Oct-28 02:24:00.0000, -7.841232133627130E+00, -2.892329557981277E+01,  5.363107467814078E+00,  3.094448568535023E-03, -1.353181846780199E-03, -7.623480409446302E-04,
2452210.700000000, A.D. 2001-Oct-28 04:48:00.0000, -7.840922737138766E+00, -2.892343092520325E+01,  5.363031271770919E+00,  3.093485780883831E-03, -1.353710910661792E-03, -7.615566722919254E-04,
2452210.800000000, A.D. 2001-Oct-28 07:12:00.0000, -7.840613435399373E+00, -2.892356631889866E+01,  5.362955159576488E+00,  3.092555130287486E-03, -1.354147117198272E-03, -7.606724274651811E-04,
2452210.900000000, A.D. 2001-Oct-28 09:36:00.0000, -7.840304224738525E+00, -2.892370175138005E+01,  5.362879140095522E+00,  3.091665691929937E-03, -1.354485955862702E-03, -7.597039069743517E-04,
2452211.000000000, A.D. 2001-Oct-28 12:00:00.0000, -7.839995100597460E+00, -2.892383721272416E+01,  5.362803221291242E+00,  3.090826143289106E-03, -1.354723856711113E-03, -7.586605261581978E-04,
2452211.100000000, A.D. 2001-Oct-28 14:24:00.0000, -7.839686057573053E+00, -2.892397269269919E+01,  5.362727410148353E+00,  3.090044680357891E-03, -1.354858224882608E-03, -7.575524243345899E-04,
2452211.200000000, A.D. 2001-Oct-28 16:48:00.0000, -7.839377089469982E+00, -2.892410818086375E+01,  5.362651712605476E+00,  3.089328938449637E-03, -1.354887465730565E-03, -7.563903669216614E-04,
2452211.300000000, A.D. 2001-Oct-28 19:12:00.0000, -7.839068189360522E+00, -2.892424366666766E+01,  5.362576133497696E+00,  3.088685918348363E-03, -1.354811000340905E-03, -7.551856414650433E-04,
2452211.400000000, A.D. 2001-Oct-28 21:36:00.0000, -7.838759349651454E+00, -2.892437913955391E+01,  5.362500676509765E+00,  3.088121918518720E-03, -1.354629271281741E-03, -7.539499485690755E-04,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000, -7.838450562157398E+00, -2.892451458906068E+01,  5.362425344140417E+00,  3.087642474038900E-03, -1.354343738518713E-03, -7.526952887838776E-04,
2452211.600000000, A.D. 2001-Oct-29 02:24:00.0000, -7.838141818179910E+00, -2.892465000492251E+01,  5.362350137678163E+00,  3.087252302861504E-03, -1.353956865521361E-03, -7.514338465446972E-04,
2452211.700000000, A.D. 2001-Oct-29 04:48:00.0000, -7.837833108591548E+00, -2.892478537716950E+01,  5.362275057188782E+00,  3.086955259942951E-03, -1.353472095677361E-03, -7.501778722942499E-04,
2452211.800000000, A.D. 2001-Oct-29 07:12:00.0000, -7.837524423924130E+00, -2.892492069622375E+01,  5.362200101514652E+00,  3.086754299711320E-03, -1.352893819222917E-03, -7.489395639421005E-04,
2452211.900000000, A.D. 2001-Oct-29 09:36:00.0000, -7.837215754460292E+00, -2.892505595299200E+01,  5.362125268285902E+00,  3.086651447265778E-03, -1.352227330988244E-03, -7.477309488266752E-04,
2452212.000000000, A.D. 2001-Oct-29 12:00:00.0000, -7.836907090327484E+00, -2.892519113895362E+01,  5.362050553943321E+00,  3.086647778617926E-03, -1.351478779346605E-03, -7.465637673445646E-04,
2452212.100000000, A.D. 2001-Oct-29 14:24:00.0000, -7.836598421593492E+00, -2.892532624624303E+01,  5.361975953772746E+00,  3.086743410196717E-03, -1.350655106842928E-03, -7.454493593975235E-04,
2452212.200000000, A.D. 2001-Oct-29 16:48:00.0000, -7.836289738362519E+00, -2.892546126772588E+01,  5.361901461950645E+00,  3.086937497744050E-03, -1.349763983063277E-03, -7.443985547792869E-04,
2452212.300000000, A.D. 2001-Oct-29 19:12:00.0000, -7.835981030870925E+00, -2.892559619706805E+01,  5.361827071600385E+00,  3.087228244627866E-03, -1.348813730388632E-03, -7.434215685812230E-04,
2452212.400000000, A.D. 2001-Oct-29 21:36:00.0000, -7.835672289581651E+00, -2.892573102879695E+01,  5.361752774858691E+00,  3.087612919493657E-03, -1.347813243355081E-03, -7.425279026371535E-04,
2452212.500000000, A.D. 2001-Oct-30 00:00:00.0000, -7.835363505276432E+00, -2.892586575835449E+01,  5.361678562951625E+00,  3.088087883063828E-03, -1.346771902417018E-03, -7.417262539526408E-04,
2452212.600000000, A.D. 2001-Oct-30 02:24:00.0000, -7.835054669144879E+00, -2.892600038214114E+01,  5.361604426279307E+00,  3.088648623777403E-03, -1.345699482979690E-03, -7.410244309719076E-04,
2452212.700000000, A.D. 2001-Oct-30 04:48:00.0000, -7.834745772869568E+00, -2.892613489755075E+01,  5.361530354508604E+00,  3.089289801840276E-03, -1.344606060631909E-03, -7.404292784255164E-04,
2452212.800000000, A.D. 2001-Oct-30 07:12:00.0000, -7.834436808706340E+00, -2.892626930299567E+01,  5.361456336672897E+00,  3.090005301128624E-03, -1.343501913568306E-03, -7.399466113732941E-04,
