

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:22:36 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452114.700000000, A.D. 2001-Jul-24 04:48:00.0000,  6.999317601887420E-01,  1.705558567393955E-01, -3.804653650936318E-02, -4.978544810610357E-03,  1.952743583480196E-02,  5.546563899406989E-04,
2452114.800000000, A.D. 2001-Jul-24 07:12:00.0000,  6.994311838724178E-01,  1.725079159869744E-01, -3.799092312246291E-02, -5.032975499603833E-03,  1.951372379528241E-02,  5.576106545990372E-04,
2452114.900000000, A.D. 2001-Jul-24 09:36:00.0000,  6.989251662990987E-01,  1.744585964356578E-01, -3.793501451752136E-02, -5.087369880280353E-03,  1.949985987197457E-02,  5.605607469189908E-04,
2452115.000000000, A.D. 2001-Jul-24 12:00:00.0000,  6.984137111206807E-01,  1.764078829016111E-01, -3.787881111292606E-02, -5.141727531393262E-03,  1.948584415595768E-02,  5.635066438311691E-04,
2452115.100000000, A.D. 2001-Jul-24 14:24:00.0000,  6.978968220311742E-01,  1.783557602101658E-01, -3.782231332937016E-02, -5.196048031887190E-03,  1.947167673947425E-02,  5.664483222931341E-04,
2452115.200000000, A.D. 2001-Jul-24 16:48:00.0000,  6.973745027666861E-01,  1.803022131959359E-01, -3.776552158984967E-02, -5.250330960901191E-03,  1.945735771592982E-02,  5.693857592895826E-04,
2452115.300000000, A.D. 2001-Jul-24 19:12:00.0000,  6.968467571053990E-01,  1.822472267029340E-01, -3.770843631966072E-02, -5.304575897771903E-03,  1.944288717989285E-02,  5.723189318325143E-04,
2452115.400000000, A.D. 2001-Jul-24 21:36:00.0000,  6.963135888675522E-01,  1.841907855846878E-01, -3.765105794639699E-02, -5.358782422036704E-03,  1.942826522709439E-02,  5.752478169614108E-04,
2452115.500000000, A.D. 2001-Jul-25 00:00:00.0000,  6.957750019154207E-01,  1.861328747043560E-01, -3.759338689994671E-02, -5.412950113436866E-03,  1.941349195442797E-02,  5.781723917434291E-04,
2452115.600000000, A.D. 2001-Jul-25 02:24:00.0000,  6.952310001532955E-01,  1.880734789348450E-01, -3.753542361249006E-02, -5.467078551920700E-03,  1.939856745994932E-02,  5.810926332735659E-04,
2452115.700000000, A.D. 2001-Jul-25 04:48:00.0000,  6.946815875274621E-01,  1.900125831589248E-01, -3.747716851849630E-02, -5.521167317646737E-03,  1.938349184287617E-02,  5.840085186748455E-04,
2452115.800000000, A.D. 2001-Jul-25 07:12:00.0000,  6.941267680261793E-01,  1.919501722693451E-01, -3.741862205472103E-02, -5.575215990986858E-03,  1.936826520358795E-02,  5.869200250984916E-04,
2452115.900000000, A.D. 2001-Jul-25 09:36:00.0000,  6.935665456796583E-01,  1.938862311689520E-01, -3.735978466020324E-02, -5.629224152529479E-03,  1.935288764362561E-02,  5.898271297241130E-04,
2452116.000000000, A.D. 2001-Jul-25 12:00:00.0000,  6.930009245600399E-01,  1.958207447708032E-01, -3.730065677626258E-02, -5.683191383082703E-03,  1.933735926569133E-02,  5.927298097598746E-04,
2452116.100000000, A.D. 2001-Jul-25 14:24:00.0000,  6.924299087813739E-01,  1.977536979982853E-01, -3.724123884649641E-02, -5.737117263677477E-03,  1.932168017364824E-02,  5.956280424426873E-04,
2452116.200000000, A.D. 2001-Jul-25 16:48:00.0000,  6.918535024995948E-01,  1.996850757852288E-01, -3.718153131677697E-02, -5.791001375570765E-03,  1.930585047252016E-02,  5.985218050383758E-04,
2452116.300000000, A.D. 2001-Jul-25 19:12:00.0000,  6.912717099125005E-01,  2.016148630760247E-01, -3.712153463524850E-02, -5.844843300248714E-03,  1.928987026849133E-02,  6.014110748418622E-04,
2452116.400000000, A.D. 2001-Jul-25 21:36:00.0000,  6.906845352597285E-01,  2.035430448257405E-01, -3.706124925232424E-02, -5.898642619429806E-03,  1.927373966890611E-02,  6.042958291773499E-04,
2452116.500000000, A.D. 2001-Jul-26 00:00:00.0000,  6.900919828227329E-01,  2.054696060002362E-01, -3.700067562068354E-02, -5.952398915068042E-03,  1.925745878226863E-02,  6.071760453984912E-04,
2452116.600000000, A.D. 2001-Jul-26 02:24:00.0000,  6.894940569247603E-01,  2.073945315762800E-01, -3.693981419526893E-02, -6.006111769356108E-03,  1.924102771824257E-02,  6.100517008885752E-04,
2452116.700000000, A.D. 2001-Jul-26 04:48:00.0000,  6.888907619308258E-01,  2.093178065416646E-01, -3.687866543328313E-02, -6.059780764728531E-03,  1.922444658765079E-02,  6.129227730606988E-04,
2452116.800000000, A.D. 2001-Jul-26 07:12:00.0000,  6.882821022476894E-01,  2.112394158953227E-01, -3.681722979418599E-02, -6.113405483864871E-03,  1.920771550247502E-02,  6.157892393579525E-04,
2452116.900000000, A.D. 2001-Jul-26 09:36:00.0000,  6.876680823238300E-01,  2.131593446474435E-01, -3.675550773969163E-02, -6.166985509692871E-03,  1.919083457585549E-02,  6.186510772535982E-04,
2452117.000000000, A.D. 2001-Jul-26 12:00:00.0000,  6.870487066494221E-01,  2.150775778195877E-01, -3.669349973376525E-02, -6.220520425391648E-03,  1.917380392209065E-02,  6.215082642512385E-04,
2452117.100000000, A.D. 2001-Jul-26 14:24:00.0000,  6.864239797563085E-01,  2.169941004448040E-01, -3.663120624262019E-02, -6.274009814394860E-03,  1.915662365663676E-02,  6.243607778850052E-04,
2452117.200000000, A.D. 2001-Jul-26 16:48:00.0000,  6.857939062179769E-01,  2.189088975677446E-01, -3.656862773471491E-02, -6.327453260393873E-03,  1.913929389610760E-02,  6.272085957197359E-04,
2452117.300000000, A.D. 2001-Jul-26 19:12:00.0000,  6.851584906495318E-01,  2.208219542447808E-01, -3.650576468074973E-02, -6.380850347340950E-03,  1.912181475827402E-02,  6.300516953511466E-04,
2452117.400000000, A.D. 2001-Jul-26 21:36:00.0000,  6.845177377076701E-01,  2.227332555441189E-01, -3.644261755366394E-02, -6.434200659452426E-03,  1.910418636206362E-02,  6.328900544060147E-04,
2452117.500000000, A.D. 2001-Jul-27 00:00:00.0000,  6.838716520906533E-01,  2.246427865459158E-01, -3.637918682863252E-02, -6.487503781211872E-03,  1.908640882756035E-02,  6.357236505423611E-04,
2452117.600000000, A.D. 2001-Jul-27 02:24:00.0000,  6.832202385382813E-01,  2.265505323423946E-01, -3.631547298306313E-02, -6.540759297373294E-03,  1.906848227600411E-02,  6.385524614496105E-04,
2452117.700000000, A.D. 2001-Jul-27 04:48:00.0000,  6.825635018318646E-01,  2.284564780379601E-01, -3.625147649659290E-02, -6.593966792964296E-03,  1.905040682979036E-02,  6.413764648487978E-04,
2452117.800000000, A.D. 2001-Jul-27 07:12:00.0000,  6.819014467941976E-01,  2.303606087493145E-01, -3.618719785108527E-02, -6.647125853289266E-03,  1.903218261246972E-02,  6.441956384927185E-04,
2452117.900000000, A.D. 2001-Jul-27 09:36:00.0000,  6.812340782895299E-01,  2.322629096055727E-01, -3.612263753062674E-02, -6.700236063932569E-03,  1.901380974874750E-02,  6.470099601661239E-04,
2452118.000000000, A.D. 2001-Jul-27 12:00:00.0000,  6.805614012235386E-01,  2.341633657483780E-01, -3.605779602152385E-02, -6.753297010761707E-03,  1.899528836448334E-02,  6.498194076858913E-04,
2452118.100000000, A.D. 2001-Jul-27 14:24:00.0000,  6.798834205432999E-01,  2.360619623320171E-01, -3.599267381229974E-02, -6.806308279930518E-03,  1.897661858669073E-02,  6.526239589012066E-04,
2452118.200000000, A.D. 2001-Jul-27 16:48:00.0000,  6.792001412372600E-01,  2.379586845235361E-01, -3.592727139369109E-02, -6.859269457882356E-03,  1.895780054353657E-02,  6.554235916937327E-04,
2452118.300000000, A.D. 2001-Jul-27 19:12:00.0000,  6.785115683352064E-01,  2.398535175028551E-01, -3.586158925864465E-02, -6.912180131353273E-03,  1.893883436434074E-02,  6.582182839777991E-04,
2452118.400000000, A.D. 2001-Jul-27 21:36:00.0000,  6.778177069082381E-01,  2.417464464628840E-01, -3.579562790231426E-02, -6.965039887375210E-03,  1.891972017957560E-02,  6.610080137005694E-04,
2452118.500000000, A.D. 2001-Jul-28 00:00:00.0000,  6.771185620687357E-01,  2.436374566096375E-01, -3.572938782205729E-02, -7.017848313279176E-03,  1.890045812086557E-02,  6.637927588422327E-04,
2452118.600000000, A.D. 2001-Jul-28 02:24:00.0000,  6.764141389703320E-01,  2.455265331623502E-01, -3.566286951743144E-02, -7.070604996698437E-03,  1.888104832098659E-02,  6.665724974161581E-04,
2452118.700000000, A.D. 2001-Jul-28 04:48:00.0000,  6.757044428078811E-01,  2.474136613535921E-01, -3.559607349019146E-02, -7.123309525571707E-03,  1.886149091386568E-02,  6.693472074690942E-04,
2452118.800000000, A.D. 2001-Jul-28 07:12:00.0000,  6.749894788174280E-01,  2.492988264293833E-01, -3.552900024428570E-02, -7.175961488146334E-03,  1.884178603458043E-02,  6.721168670813283E-04,
2452118.900000000, A.D. 2001-Jul-28 09:36:00.0000,  6.742692522761768E-01,  2.511820136493090E-01, -3.546165028585278E-02, -7.228560472981486E-03,  1.882193381935849E-02,  6.748814543668816E-04,
2452119.000000000, A.D. 2001-Jul-28 12:00:00.0000,  6.735437685024608E-01,  2.530632082866350E-01, -3.539402412321832E-02, -7.281106068951343E-03,  1.880193440557704E-02,  6.776409474736789E-04,
2452119.100000000, A.D. 2001-Jul-28 14:24:00.0000,  6.728130328557094E-01,  2.549423956284220E-01, -3.532612226689130E-02, -7.333597865248285E-03,  1.878178793176231E-02,  6.803953245837095E-04,
2452119.200000000, A.D. 2001-Jul-28 16:48:00.0000,  6.720770507364168E-01,  2.568195609756409E-01, -3.525794522956095E-02, -7.386035451386086E-03,  1.876149453758900E-02,  6.831445639132294E-04,
2452119.300000000, A.D. 2001-Jul-28 19:12:00.0000,  6.713358275861099E-01,  2.586946896432874E-01, -3.518949352609303E-02, -7.438418417203099E-03,  1.874105436387978E-02,  6.858886437129271E-04,
2452119.400000000, A.D. 2001-Jul-28 21:36:00.0000,  6.705893688873150E-01,  2.605677669604968E-01, -3.512076767352654E-02, -7.490746352865454E-03,  1.872046755260471E-02,  6.886275422680950E-04,
2452119.500000000, A.D. 2001-Jul-29 00:00:00.0000,  6.698376801635257E-01,  2.624387782706587E-01, -3.505176819107025E-02, -7.543018848870245E-03,  1.869973424688070E-02,  6.913612378988114E-04,
2452119.600000000, A.D. 2001-Jul-29 02:24:00.0000,  6.690807669791690E-01,  2.643077089315320E-01, -3.498249560009915E-02, -7.595235496048729E-03,  1.867885459097093E-02,  6.940897089601174E-04,
2452119.700000000, A.D. 2001-Jul-29 04:48:00.0000,  6.683186349395717E-01,  2.661745443153591E-01, -3.491295042415093E-02, -7.647395885569506E-03,  1.865782873028430E-02,  6.968129338421966E-04,
2452119.800000000, A.D. 2001-Jul-29 07:12:00.0000,  6.675512896909270E-01,  2.680392698089802E-01, -3.484313318892253E-02, -7.699499608941725E-03,  1.863665681137480E-02,  6.995308909705388E-04,
2452119.900000000, A.D. 2001-Jul-29 09:36:00.0000,  6.667787369202602E-01,  2.699018708139487E-01, -3.477304442226662E-02, -7.751546258018274E-03,  1.861533898194098E-02,  7.022435588061323E-04,
2452120.000000000, A.D. 2001-Jul-29 12:00:00.0000,  6.660009823553936E-01,  2.717623327466444E-01, -3.470268465418788E-02, -7.803535424998972E-03,  1.859387539082528E-02,  7.049509158456234E-04,
2452120.100000000, A.D. 2001-Jul-29 14:24:00.0000,  6.652180317649123E-01,  2.736206410383892E-01, -3.463205441683963E-02, -7.855466702433766E-03,  1.857226618801347E-02,  7.076529406215160E-04,
2452120.200000000, A.D. 2001-Jul-29 16:48:00.0000,  6.644298909581287E-01,  2.754767811355603E-01, -3.456115424452013E-02, -7.907339683225916E-03,  1.855051152463399E-02,  7.103496117023158E-04,
2452120.300000000, A.D. 2001-Jul-29 19:12:00.0000,  6.636365657850469E-01,  2.773307384997049E-01, -3.448998467366890E-02, -7.959153960635207E-03,  1.852861155295737E-02,  7.130409076927319E-04,
2452120.400000000, A.D. 2001-Jul-29 21:36:00.0000,  6.628380621363276E-01,  2.791824986076543E-01, -3.441854624286327E-02, -8.010909128281138E-03,  1.850656642639556E-02,  7.157268072338443E-04,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  6.620343859432506E-01,  2.810320469516383E-01, -3.434683949281458E-02, -8.062604780146103E-03,  1.848437629950126E-02,  7.184072890032741E-04,
2452120.600000000, A.D. 2001-Jul-30 02:24:00.0000,  6.612255431776798E-01,  2.828793690393986E-01, -3.427486496636456E-02, -8.114240510578607E-03,  1.846204132796732E-02,  7.210823317153673E-04,
2452120.700000000, A.D. 2001-Jul-30 04:48:00.0000,  6.604115398520257E-01,  2.847244503943036E-01, -3.420262320848173E-02, -8.165815914296460E-03,  1.843956166862604E-02,  7.237519141213644E-04,
2452120.800000000, A.D. 2001-Jul-30 07:12:00.0000,  6.595923820192083E-01,  2.865672765554614E-01, -3.413011476625760E-02, -8.217330586389949E-03,  1.841693747944851E-02,  7.264160150095817E-04,
2452120.900000000, A.D. 2001-Jul-30 09:36:00.0000,  6.587680757726201E-01,  2.884078330778344E-01, -3.405734018890292E-02, -8.268784122325063E-03,  1.839416891954391E-02,  7.290746132055710E-04,
2452121.000000000, A.D. 2001-Jul-30 12:00:00.0000,  6.579386272460875E-01,  2.902461055323529E-01, -3.398430002774415E-02, -8.320176117946684E-03,  1.837125614915885E-02,  7.317276875723215E-04,
2452121.100000000, A.D. 2001-Jul-30 14:24:00.0000,  6.571040426138341E-01,  2.920820795060284E-01, -3.391099483621948E-02, -8.371506169481764E-03,  1.834819932967662E-02,  7.343752170104077E-04,
2452121.200000000, A.D. 2001-Jul-30 16:48:00.0000,  6.562643280904408E-01,  2.939157406020677E-01, -3.383742516987512E-02, -8.422773873542552E-03,  1.832499862361655E-02,  7.370171804581796E-04,
2452121.300000000, A.D. 2001-Jul-30 19:12:00.0000,  6.554194899308085E-01,  2.957470744399863E-01, -3.376359158636166E-02, -8.473978827129759E-03,  1.830165419463322E-02,  7.396535568919357E-04,
2452121.400000000, A.D. 2001-Jul-30 21:36:00.0000,  6.545695344301180E-01,  2.975760666557219E-01, -3.368949464543010E-02, -8.525120627635779E-03,  1.827816620751578E-02,  7.422843253260950E-04,
2452121.500000000, A.D. 2001-Jul-31 00:00:00.0000,  6.537144679237916E-01,  2.994027029017479E-01, -3.361513490892806E-02, -8.576198872847874E-03,  1.825453482818720E-02,  7.449094648133629E-04,
2452121.600000000, A.D. 2001-Jul-31 02:24:00.0000,  6.528542967874524E-01,  3.012269688471862E-01, -3.354051294079601E-02, -8.627213160951374E-03,  1.823076022370352E-02,  7.475289544449230E-04,
2452121.700000000, A.D. 2001-Jul-31 04:48:00.0000,  6.519890274368858E-01,  3.030488501779218E-01, -3.346562930706334E-02, -8.678163090532875E-03,  1.820684256225310E-02,  7.501427733506040E-04,
2452121.800000000, A.D. 2001-Jul-31 07:12:00.0000,  6.511186663279974E-01,  3.048683325967141E-01, -3.339048457584450E-02, -8.729048260583424E-03,  1.818278201315587E-02,  7.527509006990473E-04,
2452121.900000000, A.D. 2001-Jul-31 09:36:00.0000,  6.502432199567740E-01,  3.066854018233117E-01, -3.331507931733520E-02, -8.779868270501737E-03,  1.815857874686251E-02,  7.553533156978885E-04,
2452122.000000000, A.D. 2001-Jul-31 12:00:00.0000,  6.493626948592416E-01,  3.085000435945648E-01, -3.323941410380839E-02, -8.830622720097383E-03,  1.813423293495373E-02,  7.579499975939242E-04,
2452122.100000000, A.D. 2001-Jul-31 14:24:00.0000,  6.484770976114249E-01,  3.103122436645377E-01, -3.316348950961034E-02, -8.881311209593970E-03,  1.810974475013944E-02,  7.605409256732945E-04,
2452122.200000000, A.D. 2001-Jul-31 16:48:00.0000,  6.475864348293052E-01,  3.121219878046226E-01, -3.308730611115680E-02, -8.931933339632358E-03,  1.808511436625797E-02,  7.631260792616553E-04,
2452122.300000000, A.D. 2001-Jul-31 19:12:00.0000,  6.466907131687788E-01,  3.139292618036513E-01, -3.301086448692891E-02, -8.982488711273851E-03,  1.806034195827524E-02,  7.657054377243425E-04,
2452122.400000000, A.D. 2001-Jul-31 21:36:00.0000,  6.457899393256147E-01,  3.157340514680094E-01, -3.293416521746934E-02, -9.032976926003387E-03,  1.803542770228397E-02,  7.682789804665463E-04,
2452122.500000000, A.D. 2001-Aug-01 00:00:00.0000,  6.448841200354120E-01,  3.175363426217472E-01, -3.285720888537817E-02, -9.083397585732731E-03,  1.801037177550281E-02,  7.708466869335000E-04,
2452122.600000000, A.D. 2001-Aug-01 02:24:00.0000,  6.439732620735572E-01,  3.193361211066938E-01, -3.277999607530902E-02, -9.133750292803687E-03,  1.798517435627555E-02,  7.734085366106413E-04,
2452122.700000000, A.D. 2001-Aug-01 04:48:00.0000,  6.430573722551812E-01,  3.211333727825685E-01, -3.270252737396488E-02, -9.184034649991275E-03,  1.795983562407027E-02,  7.759645090237771E-04,
2452122.800000000, A.D. 2001-Aug-01 07:12:00.0000,  6.421364574351152E-01,  3.229280835270938E-01, -3.262480337009423E-02, -9.234250260506924E-03,  1.793435575947842E-02,  7.785145837392706E-04,
2452122.900000000, A.D. 2001-Aug-01 09:36:00.0000,  6.412105245078475E-01,  3.247202392361072E-01, -3.254682465448676E-02, -9.284396728001689E-03,  1.790873494421406E-02,  7.810587403642102E-04,
2452123.000000000, A.D. 2001-Aug-01 12:00:00.0000,  6.402795804074796E-01,  3.265098258236741E-01, -3.246859181996952E-02, -9.334473656569420E-03,  1.788297336111291E-02,  7.835969585465740E-04,
2452123.100000000, A.D. 2001-Aug-01 14:24:00.0000,  6.393436321076804E-01,  3.282968292221992E-01, -3.239010546140261E-02, -9.384480650749965E-03,  1.785707119413148E-02,  7.861292179754165E-04,
2452123.200000000, A.D. 2001-Aug-01 16:48:00.0000,  6.384026866216433E-01,  3.300812353825390E-01, -3.231136617567525E-02, -9.434417315532359E-03,  1.783102862834620E-02,  7.886554983810259E-04,
2452123.300000000, A.D. 2001-Aug-01 19:12:00.0000,  6.374567510020397E-01,  3.318630302741136E-01, -3.223237456170152E-02, -9.484283256358033E-03,  1.780484584995252E-02,  7.911757795351017E-04,
2452123.400000000, A.D. 2001-Aug-01 21:36:00.0000,  6.365058323409742E-01,  3.336421998850184E-01, -3.215313122041622E-02, -9.534078079123983E-03,  1.777852304626397E-02,  7.936900412509313E-04,
2452123.500000000, A.D. 2001-Aug-02 00:00:00.0000,  6.355499377699388E-01,  3.354187302221363E-01, -3.207363675477082E-02, -9.583801390185968E-03,  1.775206040571127E-02,  7.961982633835526E-04,
2452123.600000000, A.D. 2001-Aug-02 02:24:00.0000,  6.345890744597671E-01,  3.371926073112489E-01, -3.199389176972910E-02, -9.633452796361712E-03,  1.772545811784138E-02,  7.987004258299352E-04,
2452123.700000000, A.D. 2001-Aug-02 04:48:00.0000,  6.336232496205872E-01,  3.389638171971482E-01, -3.191389687226310E-02, -9.683031904934081E-03,  1.769871637331659E-02,  8.011965085291426E-04,
2452123.800000000, A.D. 2001-Aug-02 07:12:00.0000,  6.326524705017759E-01,  3.407323459437483E-01, -3.183365267134884E-02, -9.732538323654279E-03,  1.767183536391354E-02,  8.036864914625113E-04,
2452123.900000000, A.D. 2001-Aug-02 09:36:00.0000,  6.316767443919111E-01,  3.424981796341968E-01, -3.175315977796206E-02, -9.781971660745042E-03,  1.764481528252229E-02,  8.061703546538138E-04,
2452124.000000000, A.D. 2001-Aug-02 12:00:00.0000,  6.306960786187251E-01,  3.442613043709855E-01, -3.167241880507398E-02, -9.831331524903814E-03,  1.761765632314535E-02,  8.086480781694393E-04,
2452124.100000000, A.D. 2001-Aug-02 14:24:00.0000,  6.297104805490562E-01,  3.460217062760622E-01, -3.159143036764707E-02, -9.880617525305942E-03,  1.759035868089668E-02,  8.111196421185518E-04,
2452124.200000000, A.D. 2001-Aug-02 16:48:00.0000,  6.287199575888012E-01,  3.477793714909420E-01, -3.151019508263082E-02, -9.929829271607859E-03,  1.756292255200073E-02,  8.135850266532725E-04,
2452124.300000000, A.D. 2001-Aug-02 19:12:00.0000,  6.277245171828671E-01,  3.495342861768173E-01, -3.142871356895714E-02, -9.978966373950286E-03,  1.753534813379147E-02,  8.160442119688421E-04,
2452124.400000000, A.D. 2001-Aug-02 21:36:00.0000,  6.267241668151227E-01,  3.512864365146700E-01, -3.134698644753642E-02, -1.002802844296139E-02,  1.750763562471134E-02,  8.184971783037961E-04,
2452124.500000000, A.D. 2001-Aug-03 00:00:00.0000,  6.257189140083491E-01,  3.530358087053810E-01, -3.126501434125305E-02, -1.007701508975999E-02,  1.747978522431022E-02,  8.209439059401330E-04,
2452124.600000000, A.D. 2001-Aug-03 02:24:00.0000,  6.247087663241913E-01,  3.547823889698419E-01, -3.118279787496088E-02, -1.012592592595875E-02,  1.745179713324452E-02,  8.233843752034817E-04,
2452124.700000000, A.D. 2001-Aug-03 04:48:00.0000,  6.236937313631077E-01,  3.565261635490652E-01, -3.110033767547919E-02, -1.017476056366731E-02,  1.742367155327602E-02,  8.258185664632720E-04,
2452124.800000000, A.D. 2001-Aug-03 07:12:00.0000,  6.226738167643210E-01,  3.582671187042947E-01, -3.101763437158794E-02, -1.022351861549554E-02,  1.739540868727089E-02,  8.282464601329142E-04,
